SoundfileID	tmin	tier	text	tmax
MYHIPP2_L2_Task2.wav	6.607446	Nuclei	20	6.607446
MYHIPP2_L2_Task2.wav	6.632073	DFauto (English)	0	6.744073
MYHIPP2_L2_Task2.wav	6.690000	Lg10WF	6.1766	6.880000
MYHIPP2_L2_Task2.wav	6.690000	FREQcount	1501908	6.880000
MYHIPP2_L2_Task2.wav	6.690000	POStags	the_DT	6.880000
MYHIPP2_L2_Task2.wav	6.690000	FREQlow	1339811	6.880000
MYHIPP2_L2_Task2.wav	6.690000	SUBTLWF	29449.18	6.880000
MYHIPP2_L2_Task2.wav	6.690000	Lg10CD	3.9237	6.880000
MYHIPP2_L2_Task2.wav	6.690000	Repetitions	0	6.880000
MYHIPP2_L2_Task2.wav	6.690000	FreqDist	0.08823529411764706	6.880000
MYHIPP2_L2_Task2.wav	6.690000	CDcount	8388	6.880000
MYHIPP2_L2_Task2.wav	6.690000	SUBTLCD	100.0	6.880000
MYHIPP2_L2_Task2.wav	6.690000	Cdlow	8388	6.880000
MYHIPP2_L2_Task2.wav	6.744073	DFauto (English)	1	7.064073
MYHIPP2_L2_Task2.wav	6.793163	Nuclei	21	6.793163
MYHIPP2_L2_Task2.wav	6.880000	FreqDist	0.029411764705882353	7.670000
MYHIPP2_L2_Task2.wav	6.880000	POStags	uhm_JJ	7.670000
MYHIPP2_L2_Task2.wav	6.880000	Repetitions	0	7.670000
MYHIPP2_L2_Task2.wav	7.064073	DFauto (English)	0	7.160073
MYHIPP2_L2_Task2.wav	7.160073	DFauto (English)	1	7.322983
MYHIPP2_L2_Task2.wav	7.197518	Nuclei	22	7.197518
MYHIPP2_L2_Task2.wav	7.322983	DFauto (English)	0	7.323083
MYHIPP2_L2_Task2.wav	7.323083	DFauto (English)	1	7.712073
MYHIPP2_L2_Task2.wav	7.503132	Nuclei	23	7.503132
MYHIPP2_L2_Task2.wav	7.812073	Phrases	1	8.308073
MYHIPP2_L2_Task2.wav	8.290000	Repetitions	0	9.010000
MYHIPP2_L2_Task2.wav	8.290000	FreqDist	0.004201680672268907	9.010000
MYHIPP2_L2_Task2.wav	8.290000	Lg10CD	2.9624	9.010000
MYHIPP2_L2_Task2.wav	8.290000	CDcount	916	9.010000
MYHIPP2_L2_Task2.wav	8.290000	Cdlow	859	9.010000
MYHIPP2_L2_Task2.wav	8.290000	Lg10WF	3.1723	9.010000
MYHIPP2_L2_Task2.wav	8.290000	SUBTLCD	10.92	9.010000
MYHIPP2_L2_Task2.wav	8.290000	FREQlow	1381	9.010000
MYHIPP2_L2_Task2.wav	8.290000	SUBTLWF	29.14	9.010000
MYHIPP2_L2_Task2.wav	8.290000	FREQcount	1486	9.010000
MYHIPP2_L2_Task2.wav	8.290000	POStags	community_NN	9.010000
MYHIPP2_L2_Task2.wav	8.308073	Phrases	0	9.028073
MYHIPP2_L2_Task2.wav	8.400073	DFauto (English)	0	8.640073
MYHIPP2_L2_Task2.wav	8.512835	Nuclei	24	8.512835
MYHIPP2_L2_Task2.wav	8.640073	DFauto (English)	0	8.784073
MYHIPP2_L2_Task2.wav	8.784073	DFauto (English)	0	8.944073
MYHIPP2_L2_Task2.wav	8.825836	Nuclei	25	8.825836
MYHIPP2_L2_Task2.wav	9.028073	Phrases	1	9.476073
MYHIPP2_L2_Task2.wav	9.430000	Lg10CD	3.9235	9.870000
MYHIPP2_L2_Task2.wav	9.430000	Cdlow	8380	9.870000
MYHIPP2_L2_Task2.wav	9.430000	SUBTLWF	22677.84	9.870000
MYHIPP2_L2_Task2.wav	9.430000	CDcount	8383	9.870000
MYHIPP2_L2_Task2.wav	9.430000	POStags	to_TO	9.870000
MYHIPP2_L2_Task2.wav	9.430000	Repetitions	0.25	9.870000
MYHIPP2_L2_Task2.wav	9.430000	FREQlow	1138435	9.870000
MYHIPP2_L2_Task2.wav	9.430000	SUBTLCD	99.94	9.870000
MYHIPP2_L2_Task2.wav	9.430000	Lg10WF	6.0632	9.870000
