SoundfileID	tmin	tier	text	tmax
EVGEPP1_L2_Task1.wav	6.680000	FreqDist	0.06451612903225806	6.760000
EVGEPP1_L2_Task1.wav	6.680000	SUBTLCD	100.0	6.760000
EVGEPP1_L2_Task1.wav	6.722041	DFauto (English)	0	6.770041
EVGEPP1_L2_Task1.wav	6.747574	Nuclei	18	6.747574
EVGEPP1_L2_Task1.wav	6.760000	SUBTLCD	2.85	7.430000
EVGEPP1_L2_Task1.wav	6.760000	FREQcount	337	7.430000
EVGEPP1_L2_Task1.wav	6.760000	CDcount	239	7.430000
EVGEPP1_L2_Task1.wav	6.760000	FreqDist	0.03225806451612903	7.430000
EVGEPP1_L2_Task1.wav	6.760000	SUBTLWF	6.61	7.430000
EVGEPP1_L2_Task1.wav	6.760000	FREQlow	316	7.430000
EVGEPP1_L2_Task1.wav	6.760000	Repetitions	0.2	7.430000
EVGEPP1_L2_Task1.wav	6.760000	POStags	bicycle_NN	7.430000
EVGEPP1_L2_Task1.wav	6.760000	Lg10CD	2.3802	7.430000
EVGEPP1_L2_Task1.wav	6.760000	Cdlow	228	7.430000
EVGEPP1_L2_Task1.wav	6.760000	Lg10WF	2.5289	7.430000
EVGEPP1_L2_Task1.wav	6.770041	DFauto (English)	0	6.906041
EVGEPP1_L2_Task1.wav	6.906041	DFauto (English)	0	6.970041
EVGEPP1_L2_Task1.wav	6.942122	Nuclei	19	6.942122
EVGEPP1_L2_Task1.wav	6.970041	DFauto (English)	0	7.194041
EVGEPP1_L2_Task1.wav	7.194041	DFauto (English)	1	7.338041
EVGEPP1_L2_Task1.wav	7.241940	Nuclei	20	7.241940
EVGEPP1_L2_Task1.wav	7.338041	DFauto (English)	0	7.482041
EVGEPP1_L2_Task1.wav	7.480000	SUBTLWF	9773.41	7.590000
EVGEPP1_L2_Task1.wav	7.480000	Lg10WF	5.6976	7.590000
EVGEPP1_L2_Task1.wav	7.480000	FREQcount	498444	7.590000
EVGEPP1_L2_Task1.wav	7.480000	POStags	in_IN	7.590000
EVGEPP1_L2_Task1.wav	7.480000	Cdlow	8369	7.590000
EVGEPP1_L2_Task1.wav	7.480000	SUBTLCD	99.81	7.590000
EVGEPP1_L2_Task1.wav	7.480000	FREQlow	473880	7.590000
EVGEPP1_L2_Task1.wav	7.480000	CDcount	8372	7.590000
EVGEPP1_L2_Task1.wav	7.480000	Lg10CD	3.9229	7.590000
EVGEPP1_L2_Task1.wav	7.480000	FreqDist	0.03225806451612903	7.590000
EVGEPP1_L2_Task1.wav	7.480000	Repetitions	0	7.590000
EVGEPP1_L2_Task1.wav	7.482041	DFauto (English)	0	7.554041
EVGEPP1_L2_Task1.wav	7.513678	Nuclei	21	7.513678
EVGEPP1_L2_Task1.wav	7.554041	DFauto (English)	0	7.714041
EVGEPP1_L2_Task1.wav	7.590000	CDcount	4589	7.890000
EVGEPP1_L2_Task1.wav	7.590000	Repetitions	0	7.890000
EVGEPP1_L2_Task1.wav	7.590000	FreqDist	0.010752688172043012	7.890000
EVGEPP1_L2_Task1.wav	7.590000	Lg10WF	3.9666	7.890000
EVGEPP1_L2_Task1.wav	7.590000	FREQlow	8995	7.890000
EVGEPP1_L2_Task1.wav	7.590000	FREQcount	9259	7.890000
EVGEPP1_L2_Task1.wav	7.590000	POStags	front_NN	7.890000
EVGEPP1_L2_Task1.wav	7.590000	SUBTLCD	54.71	7.890000
EVGEPP1_L2_Task1.wav	7.590000	Cdlow	4530	7.890000
EVGEPP1_L2_Task1.wav	7.590000	Lg10CD	3.6618	7.890000
EVGEPP1_L2_Task1.wav	7.590000	SUBTLWF	181.55	7.890000
EVGEPP1_L2_Task1.wav	7.714041	DFauto (English)	0	7.794041
EVGEPP1_L2_Task1.wav	7.751208	Nuclei	22	7.751208
EVGEPP1_L2_Task1.wav	7.794041	DFauto (English)	0	7.898041
EVGEPP1_L2_Task1.wav	7.890000	FreqDist	0.010752688172043012	8.060000
EVGEPP1_L2_Task1.wav	7.890000	Repetitions	0	8.060000
EVGEPP1_L2_Task1.wav	7.890000	Lg10WF	5.7712	8.060000
EVGEPP1_L2_Task1.wav	7.890000	Cdlow	8372	8.060000
EVGEPP1_L2_Task1.wav	7.890000	POStags	of_IN	8.060000
EVGEPP1_L2_Task1.wav	7.890000	SUBTLCD	99.85	8.060000
EVGEPP1_L2_Task1.wav	7.890000	FREQlow	573021	8.060000
EVGEPP1_L2_Task1.wav	7.890000	Lg10CD	3.923	8.060000
