SoundfileID	tmin	tier	text	tmax
SVENPP1_L2_Task2.wav	11.490000	FREQlow	6	11.620000
SVENPP1_L2_Task2.wav	11.490000	CDcount	3	11.620000
SVENPP1_L2_Task2.wav	11.490000	Lg10WF	0.9542	11.620000
SVENPP1_L2_Task2.wav	11.512667	DFauto (English)	0	11.720667
SVENPP1_L2_Task2.wav	11.680000	SUBTLWF	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	FREQcount	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	Lg10WF	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	Cdlow	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	CDcount	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	Lg10CD	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	SUBTLCD	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	FREQlow	MISSING	11.900000
SVENPP1_L2_Task2.wav	11.680000	POStags	vind_NN	11.900000
SVENPP1_L2_Task2.wav	11.680000	FreqDist	0.011111111111111112	11.900000
SVENPP1_L2_Task2.wav	11.680000	Repetitions	0	11.900000
SVENPP1_L2_Task2.wav	11.720667	DFauto (English)	0	11.808667
SVENPP1_L2_Task2.wav	11.752699	Nuclei	26	11.752699
SVENPP1_L2_Task2.wav	11.808667	DFauto (English)	0	11.928667
SVENPP1_L2_Task2.wav	11.900000	SUBTLCD	11.23	12.000000
SVENPP1_L2_Task2.wav	11.900000	FreqDist	0.06666666666666667	12.000000
SVENPP1_L2_Task2.wav	11.900000	Lg10WF	3.3349	12.000000
SVENPP1_L2_Task2.wav	11.900000	CDcount	942	12.000000
SVENPP1_L2_Task2.wav	11.900000	SUBTLWF	42.37	12.000000
SVENPP1_L2_Task2.wav	11.900000	POStags	de_IN	12.000000
SVENPP1_L2_Task2.wav	11.900000	FREQlow	1515	12.000000
SVENPP1_L2_Task2.wav	11.900000	Repetitions	0	12.000000
SVENPP1_L2_Task2.wav	11.900000	Cdlow	752	12.000000
SVENPP1_L2_Task2.wav	11.900000	Lg10CD	2.9745	12.000000
SVENPP1_L2_Task2.wav	11.900000	FREQcount	2161	12.000000
SVENPP1_L2_Task2.wav	11.928667	DFauto (English)	1	12.184667
SVENPP1_L2_Task2.wav	11.972354	Nuclei	27	11.972354
SVENPP1_L2_Task2.wav	12.000000	Repetitions	0	12.950000
SVENPP1_L2_Task2.wav	12.000000	FreqDist	0.011111111111111112	12.950000
SVENPP1_L2_Task2.wav	12.000000	Lg10CD	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.000000	POStags	locatie_FW	12.950000
SVENPP1_L2_Task2.wav	12.000000	Lg10WF	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.000000	FREQcount	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.000000	CDcount	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.000000	FREQlow	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.000000	Cdlow	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.000000	SUBTLWF	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.000000	SUBTLCD	MISSING	12.950000
SVENPP1_L2_Task2.wav	12.184667	DFauto (English)	0	12.312667
SVENPP1_L2_Task2.wav	12.312667	DFauto (English)	1	12.480667
SVENPP1_L2_Task2.wav	12.347182	Nuclei	28	12.347182
