SoundfileID	tmin	tier	text	tmax
AMGOPP2_L2_Task1.wav	17.650000	FREQcount	1501908	17.750000
AMGOPP2_L2_Task1.wav	17.650000	Cdlow	8388	17.750000
AMGOPP2_L2_Task1.wav	17.650000	SUBTLWF	29449.18	17.750000
AMGOPP2_L2_Task1.wav	17.650000	FREQlow	1339811	17.750000
AMGOPP2_L2_Task1.wav	17.650000	Repetitions	1.0	17.750000
AMGOPP2_L2_Task1.wav	17.650000	POStags	the_DT	17.750000
AMGOPP2_L2_Task1.wav	17.650000	CDcount	8388	17.750000
AMGOPP2_L2_Task1.wav	17.650000	Lg10WF	6.1766	17.750000
AMGOPP2_L2_Task1.wav	17.669358	Phrases	0	19.269358
AMGOPP2_L2_Task1.wav	17.673358	DFauto (English)	0	17.737358
AMGOPP2_L2_Task1.wav	17.703796	Nuclei	22	17.703796
AMGOPP2_L2_Task1.wav	17.737358	DFauto (English)	0	17.817358
AMGOPP2_L2_Task1.wav	17.750000	Repetitions	0	18.030000
AMGOPP2_L2_Task1.wav	17.750000	POStags	person_NN	18.030000
AMGOPP2_L2_Task1.wav	17.750000	SUBTLWF	212.88	18.030000
AMGOPP2_L2_Task1.wav	17.750000	FreqDist	0.01935483870967742	18.030000
AMGOPP2_L2_Task1.wav	17.750000	FREQlow	10784	18.030000
AMGOPP2_L2_Task1.wav	17.750000	Lg10CD	3.6733	18.030000
AMGOPP2_L2_Task1.wav	17.750000	FREQcount	10857	18.030000
AMGOPP2_L2_Task1.wav	17.750000	CDcount	4712	18.030000
AMGOPP2_L2_Task1.wav	17.750000	SUBTLCD	56.18	18.030000
AMGOPP2_L2_Task1.wav	17.750000	Cdlow	4688	18.030000
AMGOPP2_L2_Task1.wav	17.750000	Lg10WF	4.0357	18.030000
AMGOPP2_L2_Task1.wav	17.817358	DFauto (English)	0	17.889358
AMGOPP2_L2_Task1.wav	17.852046	Nuclei	23	17.852046
AMGOPP2_L2_Task1.wav	17.889358	DFauto (English)	0	17.985358
AMGOPP2_L2_Task1.wav	17.985358	DFauto (English)	0	18.161358
AMGOPP2_L2_Task1.wav	18.030000	SUBTLWF	6955.73	18.090000
AMGOPP2_L2_Task1.wav	18.030000	Lg10CD	3.9229	18.090000
AMGOPP2_L2_Task1.wav	18.030000	POStags	on_IN	18.090000
AMGOPP2_L2_Task1.wav	18.030000	Cdlow	8371	18.090000
AMGOPP2_L2_Task1.wav	18.030000	Lg10WF	5.5499	18.090000
AMGOPP2_L2_Task1.wav	18.030000	FREQlow	345091	18.090000
AMGOPP2_L2_Task1.wav	18.030000	Repetitions	0	18.090000
AMGOPP2_L2_Task1.wav	18.030000	SUBTLCD	99.81	18.090000
AMGOPP2_L2_Task1.wav	18.030000	CDcount	8372	18.090000
AMGOPP2_L2_Task1.wav	18.030000	FREQcount	354742	18.090000
AMGOPP2_L2_Task1.wav	18.030000	FreqDist	0.012903225806451613	18.090000
AMGOPP2_L2_Task1.wav	18.090000	Repetitions	0.3333333333333333	18.190000
AMGOPP2_L2_Task1.wav	18.090000	Lg10CD	3.9237	18.190000
AMGOPP2_L2_Task1.wav	18.090000	Lg10WF	6.1766	18.190000
AMGOPP2_L2_Task1.wav	18.090000	SUBTLCD	100.0	18.190000
AMGOPP2_L2_Task1.wav	18.090000	FreqDist	0.09032258064516129	18.190000
AMGOPP2_L2_Task1.wav	18.090000	POStags	the_DT	18.190000
AMGOPP2_L2_Task1.wav	18.090000	FREQcount	1501908	18.190000
AMGOPP2_L2_Task1.wav	18.090000	CDcount	8388	18.190000
AMGOPP2_L2_Task1.wav	18.090000	SUBTLWF	29449.18	18.190000
AMGOPP2_L2_Task1.wav	18.090000	FREQlow	1339811	18.190000
AMGOPP2_L2_Task1.wav	18.090000	Cdlow	8388	18.190000
AMGOPP2_L2_Task1.wav	18.117434	Nuclei	24	18.117434
