SoundfileID	tmin	tier	text	tmax
EKATPP1_L1_Task2.wav	5.410000	CDcount	6475	5.920000
EKATPP1_L1_Task2.wav	5.448500	DFauto (English)	0	5.504500
EKATPP1_L1_Task2.wav	5.472429	Nuclei	13	5.472429
EKATPP1_L1_Task2.wav	5.504500	DFauto (English)	0	5.528779
EKATPP1_L1_Task2.wav	5.528779	DFauto (English)	0	5.584500
EKATPP1_L1_Task2.wav	5.564485	Nuclei	14	5.564485
EKATPP1_L1_Task2.wav	5.584500	DFauto (English)	0	5.600500
EKATPP1_L1_Task2.wav	5.600500	DFauto (English)	0	5.680500
EKATPP1_L1_Task2.wav	5.629543	Nuclei	15	5.629543
EKATPP1_L1_Task2.wav	5.680500	DFauto (English)	0	5.784500
EKATPP1_L1_Task2.wav	5.784500	DFauto (English)	0	5.896500
EKATPP1_L1_Task2.wav	5.847879	Nuclei	16	5.847879
EKATPP1_L1_Task2.wav	5.896500	DFauto (English)	0	6.120500
EKATPP1_L1_Task2.wav	6.020000	POStags	vraag_NN	6.430000
EKATPP1_L1_Task2.wav	6.020000	FREQcount	19096	6.430000
EKATPP1_L1_Task2.wav	6.020000	FreqDist	0.007633587786259542	6.430000
EKATPP1_L1_Task2.wav	6.020000	Lg10CD	3.8099	6.430000
EKATPP1_L1_Task2.wav	6.020000	FREQlow	14937	6.430000
EKATPP1_L1_Task2.wav	6.020000	CDcount	6454	6.430000
EKATPP1_L1_Task2.wav	6.020000	SUBTLEXWF	436.6854	6.430000
EKATPP1_L1_Task2.wav	6.020000	FREQlemma	51401	6.430000
EKATPP1_L1_Task2.wav	6.020000	CDlow	5027	6.430000
EKATPP1_L1_Task2.wav	6.020000	Repetitions	0	6.430000
EKATPP1_L1_Task2.wav	6.020000	SUBTLEXCD	79.9752	6.430000
EKATPP1_L1_Task2.wav	6.020000	Lg10WF	4.2810	6.430000
EKATPP1_L1_Task2.wav	6.120500	DFauto (English)	0	6.360500
EKATPP1_L1_Task2.wav	6.231396	Nuclei	17	6.231396
