SoundfileID	tmin	tier	text	tmax
HRHHPP1_L1_Task2.wav	6.208667	DFauto (English)	0	6.376667
HRHHPP1_L1_Task2.wav	6.360000	SUBTLEXCD	72.4659	6.560000
HRHHPP1_L1_Task2.wav	6.360000	CDlow	3695	6.560000
HRHHPP1_L1_Task2.wav	6.360000	SUBTLEXWF	419.0771	6.560000
HRHHPP1_L1_Task2.wav	6.360000	Repetitions	0	6.560000
HRHHPP1_L1_Task2.wav	6.360000	Lg10WF	4.2631	6.560000
HRHHPP1_L1_Task2.wav	6.360000	FREQlow	11432	6.560000
HRHHPP1_L1_Task2.wav	6.360000	FREQcount	18326	6.560000
HRHHPP1_L1_Task2.wav	6.360000	CDcount	5848	6.560000
HRHHPP1_L1_Task2.wav	6.360000	POStags	want_VBP	6.560000
HRHHPP1_L1_Task2.wav	6.360000	FREQlemma	18415	6.560000
HRHHPP1_L1_Task2.wav	6.360000	Lg10CD	3.7671	6.560000
HRHHPP1_L1_Task2.wav	6.360000	FreqDist	0.014925373134328358	6.560000
HRHHPP1_L1_Task2.wav	6.376667	DFauto (English)	0	6.552667
HRHHPP1_L1_Task2.wav	6.441070	Nuclei	16	6.441070
HRHHPP1_L1_Task2.wav	6.552667	DFauto (English)	0	6.656667
HRHHPP1_L1_Task2.wav	6.650000	FreqDist	0.014925373134328358	6.770000
HRHHPP1_L1_Task2.wav	6.650000	Repetitions	0	6.770000
HRHHPP1_L1_Task2.wav	6.650000	POStags	uh_NN	6.770000
HRHHPP1_L1_Task2.wav	6.656667	DFauto (English)	1	7.080667
HRHHPP1_L1_Task2.wav	6.770000	SUBTLEXWF	24266.8883	7.085000
HRHHPP1_L1_Task2.wav	6.770000	Repetitions	0	7.085000
HRHHPP1_L1_Task2.wav	6.770000	FREQlow	903872	7.085000
HRHHPP1_L1_Task2.wav	6.770000	CDlow	6512	7.085000
HRHHPP1_L1_Task2.wav	6.770000	CDcount	8070	7.085000
HRHHPP1_L1_Task2.wav	6.770000	SUBTLEXCD	100.0000	7.085000
HRHHPP1_L1_Task2.wav	6.770000	FREQlemma	1063827	7.085000
HRHHPP1_L1_Task2.wav	6.770000	Lg10CD	3.9069	7.085000
HRHHPP1_L1_Task2.wav	6.770000	FREQcount	1061177	7.085000
HRHHPP1_L1_Task2.wav	6.770000	FreqDist	0.05970149253731343	7.085000
HRHHPP1_L1_Task2.wav	6.770000	POStags	de_FW	7.085000
HRHHPP1_L1_Task2.wav	6.770000	Lg10WF	6.0258	7.085000
HRHHPP1_L1_Task2.wav	6.832780	Nuclei	17	6.832780
HRHHPP1_L1_Task2.wav	7.080667	DFauto (English)	0	7.192667
HRHHPP1_L1_Task2.wav	7.085000	POStags	inkomsten_FW	7.600000
HRHHPP1_L1_Task2.wav	7.085000	CDcount	155	7.600000
HRHHPP1_L1_Task2.wav	7.085000	Lg10WF	2.2553	7.600000
HRHHPP1_L1_Task2.wav	7.085000	SUBTLEXWF	4.0934	7.600000
HRHHPP1_L1_Task2.wav	7.085000	FreqDist	0.014925373134328358	7.600000
HRHHPP1_L1_Task2.wav	7.085000	Lg10CD	2.1931	7.600000
HRHHPP1_L1_Task2.wav	7.085000	Repetitions	0	7.600000
HRHHPP1_L1_Task2.wav	7.085000	FREQlow	176	7.600000
HRHHPP1_L1_Task2.wav	7.085000	FREQlemma	179	7.600000
HRHHPP1_L1_Task2.wav	7.085000	SUBTLEXCD	1.9207	7.600000
HRHHPP1_L1_Task2.wav	7.085000	CDlow	154	7.600000
HRHHPP1_L1_Task2.wav	7.085000	FREQcount	179	7.600000
HRHHPP1_L1_Task2.wav	7.192667	DFauto (English)	0	7.336667
HRHHPP1_L1_Task2.wav	7.286823	Nuclei	18	7.286823
HRHHPP1_L1_Task2.wav	7.336667	DFauto (English)	0	7.408667
HRHHPP1_L1_Task2.wav	7.408667	DFauto (English)	0	7.512667
HRHHPP1_L1_Task2.wav	7.448212	Nuclei	19	7.448212
HRHHPP1_L1_Task2.wav	7.512667	DFauto (English)	0	7.736667
HRHHPP1_L1_Task2.wav	7.600000	Lg10CD	3.8426	8.140000
HRHHPP1_L1_Task2.wav	7.600000	FREQlow	23803	8.140000
HRHHPP1_L1_Task2.wav	7.600000	FREQlemma	261675	8.140000
HRHHPP1_L1_Task2.wav	7.600000	POStags	zullen_FW	8.140000
HRHHPP1_L1_Task2.wav	7.600000	SUBTLEXWF	650.4774	8.140000
HRHHPP1_L1_Task2.wav	7.600000	Repetitions	0	8.140000
HRHHPP1_L1_Task2.wav	7.600000	CDlow	5442	8.140000
HRHHPP1_L1_Task2.wav	7.600000	Lg10WF	4.4540	8.140000
HRHHPP1_L1_Task2.wav	7.600000	FreqDist	0.014925373134328358	8.140000
HRHHPP1_L1_Task2.wav	7.600000	SUBTLEXCD	86.2330	8.140000
HRHHPP1_L1_Task2.wav	7.600000	CDcount	6959	8.140000
HRHHPP1_L1_Task2.wav	7.600000	FREQcount	28445	8.140000
HRHHPP1_L1_Task2.wav	7.736667	DFauto (English)	0	7.992667
HRHHPP1_L1_Task2.wav	7.861496	Nuclei	20	7.861496
HRHHPP1_L1_Task2.wav	7.992667	DFauto (English)	0	8.080667
HRHHPP1_L1_Task2.wav	8.080667	DFauto (English)	0	8.152667
HRHHPP1_L1_Task2.wav	8.119816	Nuclei	21	8.119816
HRHHPP1_L1_Task2.wav	8.152667	DFauto (English)	0	8.248667
HRHHPP1_L1_Task2.wav	8.210000	Repetitions	0	8.370000
HRHHPP1_L1_Task2.wav	8.210000	SUBTLEXWF	3488.1092	8.370000
HRHHPP1_L1_Task2.wav	8.210000	POStags	goed_FW	8.370000
HRHHPP1_L1_Task2.wav	8.210000	FreqDist	0.014925373134328358	8.370000
HRHHPP1_L1_Task2.wav	8.210000	FREQlemma	219745	8.370000
HRHHPP1_L1_Task2.wav	8.210000	SUBTLEXCD	99.5539	8.370000
HRHHPP1_L1_Task2.wav	8.210000	Lg10WF	5.1834	8.370000
HRHHPP1_L1_Task2.wav	8.210000	Lg10CD	3.9050	8.370000
HRHHPP1_L1_Task2.wav	8.210000	CDcount	8034	8.370000
HRHHPP1_L1_Task2.wav	8.210000	CDlow	5842	8.370000
HRHHPP1_L1_Task2.wav	8.210000	FREQlow	109202	8.370000
HRHHPP1_L1_Task2.wav	8.210000	FREQcount	152533	8.370000
HRHHPP1_L1_Task2.wav	8.248667	DFauto (English)	0	8.344667
HRHHPP1_L1_Task2.wav	8.289506	Nuclei	22	8.289506
HRHHPP1_L1_Task2.wav	8.344667	DFauto (English)	0	8.488667
HRHHPP1_L1_Task2.wav	8.370000	CDcount	8062	8.730000
HRHHPP1_L1_Task2.wav	8.370000	Repetitions	0	8.730000
HRHHPP1_L1_Task2.wav	8.370000	FreqDist	0.014925373134328358	8.730000
HRHHPP1_L1_Task2.wav	8.370000	SUBTLEXCD	99.9009	8.730000
HRHHPP1_L1_Task2.wav	8.370000	FREQcount	348446	8.730000
HRHHPP1_L1_Task2.wav	8.370000	Lg10WF	5.5421	8.730000
HRHHPP1_L1_Task2.wav	8.370000	FREQlow	332321	8.730000
HRHHPP1_L1_Task2.wav	8.370000	Lg10CD	3.9065	8.730000
HRHHPP1_L1_Task2.wav	8.370000	CDlow	7597	8.730000
