SoundfileID	tmin	tier	text	tmax
TABLPP1_L2_Task1.wav	6.200000	SUBTLCD	70.64	6.480000
TABLPP1_L2_Task1.wav	6.200000	Repetitions	0	6.480000
TABLPP1_L2_Task1.wav	6.200000	FREQlow	20418	6.480000
TABLPP1_L2_Task1.wav	6.200000	POStags	woman_NN	6.480000
TABLPP1_L2_Task1.wav	6.200000	Cdlow	5744	6.480000
TABLPP1_L2_Task1.wav	6.200000	FREQcount	22166	6.480000
TABLPP1_L2_Task1.wav	6.200000	Lg10CD	3.7728	6.480000
TABLPP1_L2_Task1.wav	6.200000	SUBTLWF	434.63	6.480000
TABLPP1_L2_Task1.wav	6.200000	FreqDist	0.031746031746031744	6.480000
TABLPP1_L2_Task1.wav	6.250503	DFauto (English)	0	6.434503
TABLPP1_L2_Task1.wav	6.314006	Nuclei	18	6.314006
TABLPP1_L2_Task1.wav	6.434503	DFauto (English)	0	6.614718
TABLPP1_L2_Task1.wav	6.480000	Cdlow	8369	6.600000
TABLPP1_L2_Task1.wav	6.480000	FREQcount	498444	6.600000
TABLPP1_L2_Task1.wav	6.480000	CDcount	8372	6.600000
TABLPP1_L2_Task1.wav	6.480000	FREQlow	473880	6.600000
TABLPP1_L2_Task1.wav	6.480000	POStags	in_IN	6.600000
TABLPP1_L2_Task1.wav	6.480000	Lg10CD	3.9229	6.600000
TABLPP1_L2_Task1.wav	6.480000	Repetitions	0	6.600000
TABLPP1_L2_Task1.wav	6.480000	SUBTLCD	99.81	6.600000
TABLPP1_L2_Task1.wav	6.480000	SUBTLWF	9773.41	6.600000
TABLPP1_L2_Task1.wav	6.480000	Lg10WF	5.6976	6.600000
TABLPP1_L2_Task1.wav	6.480000	FreqDist	0.015873015873015872	6.600000
TABLPP1_L2_Task1.wav	6.600000	Repetitions	0.3333333333333333	6.810000
TABLPP1_L2_Task1.wav	6.600000	Lg10CD	3.9237	6.810000
TABLPP1_L2_Task1.wav	6.600000	SUBTLWF	29449.18	6.810000
TABLPP1_L2_Task1.wav	6.600000	FreqDist	0.19047619047619047	6.810000
TABLPP1_L2_Task1.wav	6.600000	Cdlow	8388	6.810000
TABLPP1_L2_Task1.wav	6.600000	FREQcount	1501908	6.810000
TABLPP1_L2_Task1.wav	6.600000	FREQlow	1339811	6.810000
TABLPP1_L2_Task1.wav	6.600000	POStags	the_DT	6.810000
TABLPP1_L2_Task1.wav	6.600000	SUBTLCD	100.0	6.810000
TABLPP1_L2_Task1.wav	6.600000	Lg10WF	6.1766	6.810000
TABLPP1_L2_Task1.wav	6.600000	CDcount	8388	6.810000
TABLPP1_L2_Task1.wav	6.614718	DFauto (English)	0	6.818503
TABLPP1_L2_Task1.wav	6.662995	Nuclei	19	6.662995
TABLPP1_L2_Task1.wav	6.818503	DFauto (English)	0	7.130503
TABLPP1_L2_Task1.wav	7.110000	FREQlow	1339811	7.220000
TABLPP1_L2_Task1.wav	7.110000	FreqDist	0.19047619047619047	7.220000
TABLPP1_L2_Task1.wav	7.110000	Lg10CD	3.9237	7.220000
TABLPP1_L2_Task1.wav	7.110000	SUBTLCD	100.0	7.220000
TABLPP1_L2_Task1.wav	7.110000	FREQcount	1501908	7.220000
TABLPP1_L2_Task1.wav	7.110000	POStags	the_DT	7.220000
TABLPP1_L2_Task1.wav	7.110000	Lg10WF	6.1766	7.220000
TABLPP1_L2_Task1.wav	7.110000	CDcount	8388	7.220000
TABLPP1_L2_Task1.wav	7.110000	Repetitions	1.0	7.220000
TABLPP1_L2_Task1.wav	7.110000	SUBTLWF	29449.18	7.220000
TABLPP1_L2_Task1.wav	7.110000	Cdlow	8388	7.220000
TABLPP1_L2_Task1.wav	7.130503	DFauto (English)	0	7.202503
TABLPP1_L2_Task1.wav	7.165983	Nuclei	20	7.165983
TABLPP1_L2_Task1.wav	7.202503	DFauto (English)	0	7.250503
TABLPP1_L2_Task1.wav	7.220000	SUBTLCD	8.15	7.650000
TABLPP1_L2_Task1.wav	7.220000	Lg10WF	3.0565	7.650000
TABLPP1_L2_Task1.wav	7.220000	Cdlow	542	7.650000
TABLPP1_L2_Task1.wav	7.220000	CDcount	684	7.650000
TABLPP1_L2_Task1.wav	7.220000	FREQlow	866	7.650000
TABLPP1_L2_Task1.wav	7.220000	POStags	orange_NN	7.650000
TABLPP1_L2_Task1.wav	7.220000	FREQcount	1138	7.650000
TABLPP1_L2_Task1.wav	7.220000	SUBTLWF	22.31	7.650000
TABLPP1_L2_Task1.wav	7.220000	Repetitions	0	7.650000
TABLPP1_L2_Task1.wav	7.220000	Lg10CD	2.8357	7.650000
TABLPP1_L2_Task1.wav	7.220000	FreqDist	0.015873015873015872	7.650000
TABLPP1_L2_Task1.wav	7.250503	DFauto (English)	0	7.482503
TABLPP1_L2_Task1.wav	7.303751	Nuclei	21	7.303751
TABLPP1_L2_Task1.wav	7.482503	DFauto (English)	0	7.882503
TABLPP1_L2_Task1.wav	7.850000	Repetitions	0	8.210000
TABLPP1_L2_Task1.wav	7.850000	FreqDist	0.047619047619047616	8.210000
TABLPP1_L2_Task1.wav	7.850000	POStags	uhm_JJ	8.210000
TABLPP1_L2_Task1.wav	7.882503	DFauto (English)	1	8.122503
TABLPP1_L2_Task1.wav	7.950070	Nuclei	22	7.950070
TABLPP1_L2_Task1.wav	8.182503	Phrases	1	8.646503
TABLPP1_L2_Task1.wav	8.646503	Phrases	0	10.278503
TABLPP1_L2_Task1.wav	8.650000	CDcount	971	9.100000
TABLPP1_L2_Task1.wav	8.650000	POStags	jacket_NN	9.100000
TABLPP1_L2_Task1.wav	8.650000	FREQcount	1704	9.100000
TABLPP1_L2_Task1.wav	8.650000	Lg10CD	2.9877	9.100000
TABLPP1_L2_Task1.wav	8.650000	SUBTLWF	33.41	9.100000
TABLPP1_L2_Task1.wav	8.650000	SUBTLCD	11.58	9.100000
TABLPP1_L2_Task1.wav	8.650000	FreqDist	0.015873015873015872	9.100000
TABLPP1_L2_Task1.wav	8.650000	Lg10WF	3.2317	9.100000
TABLPP1_L2_Task1.wav	8.650000	Cdlow	957	9.100000
TABLPP1_L2_Task1.wav	8.650000	Repetitions	0	9.100000
TABLPP1_L2_Task1.wav	8.650000	FREQlow	1667	9.100000
TABLPP1_L2_Task1.wav	8.730503	DFauto (English)	0	8.802503
TABLPP1_L2_Task1.wav	8.759577	Nuclei	23	8.759577
TABLPP1_L2_Task1.wav	8.802503	DFauto (English)	0	8.906503
TABLPP1_L2_Task1.wav	8.906503	DFauto (English)	0	8.978503
TABLPP1_L2_Task1.wav	8.937965	Nuclei	24	8.937965
TABLPP1_L2_Task1.wav	8.978503	DFauto (English)	0	9.394503
TABLPP1_L2_Task1.wav	9.310000	SUBTLCD	4.53	9.700000
TABLPP1_L2_Task1.wav	9.310000	FreqDist	0.031746031746031744	9.700000
TABLPP1_L2_Task1.wav	9.310000	Cdlow	349	9.700000
TABLPP1_L2_Task1.wav	9.310000	Repetitions	0.07142857142857142	9.700000
TABLPP1_L2_Task1.wav	9.310000	FREQlow	394	9.700000
TABLPP1_L2_Task1.wav	9.310000	SUBTLWF	8.71	9.700000
TABLPP1_L2_Task1.wav	9.310000	Lg10CD	2.5809	9.700000
TABLPP1_L2_Task1.wav	9.310000	CDcount	380	9.700000
TABLPP1_L2_Task1.wav	9.310000	FREQcount	444	9.700000
TABLPP1_L2_Task1.wav	9.310000	POStags	crossing_VBG	9.700000
TABLPP1_L2_Task1.wav	9.310000	Lg10WF	2.6484	9.700000
TABLPP1_L2_Task1.wav	9.394503	DFauto (English)	0	9.466503
TABLPP1_L2_Task1.wav	9.430307	Nuclei	25	9.430307
TABLPP1_L2_Task1.wav	9.466503	DFauto (English)	0	9.554503
TABLPP1_L2_Task1.wav	9.554503	DFauto (English)	0	9.754503
TABLPP1_L2_Task1.wav	9.587489	Nuclei	26	9.587489
TABLPP1_L2_Task1.wav	9.700000	FREQcount	1041179	9.730000
TABLPP1_L2_Task1.wav	9.700000	CDcount	8382	9.730000
TABLPP1_L2_Task1.wav	9.700000	SUBTLCD	99.93	9.730000
TABLPP1_L2_Task1.wav	9.700000	Cdlow	8380	9.730000
TABLPP1_L2_Task1.wav	9.700000	FREQlow	976941	9.730000
TABLPP1_L2_Task1.wav	9.700000	SUBTLWF	20415.27	9.730000
TABLPP1_L2_Task1.wav	9.700000	FreqDist	0.015873015873015872	9.730000
TABLPP1_L2_Task1.wav	9.700000	POStags	a_DT	9.730000
TABLPP1_L2_Task1.wav	9.700000	Repetitions	0	9.730000
TABLPP1_L2_Task1.wav	9.700000	Lg10WF	6.0175	9.730000
TABLPP1_L2_Task1.wav	9.700000	Lg10CD	3.9234	9.730000
TABLPP1_L2_Task1.wav	9.730000	SUBTLWF	72.47	10.020000
TABLPP1_L2_Task1.wav	9.730000	FREQlow	2541	10.020000
TABLPP1_L2_Task1.wav	9.730000	POStags	green_JJ	10.020000
TABLPP1_L2_Task1.wav	9.730000	Repetitions	0	10.020000
TABLPP1_L2_Task1.wav	9.730000	FreqDist	0.015873015873015872	10.020000
TABLPP1_L2_Task1.wav	9.730000	SUBTLCD	22.75	10.020000
TABLPP1_L2_Task1.wav	9.730000	FREQcount	3696	10.020000
TABLPP1_L2_Task1.wav	9.730000	Lg10CD	3.2808	10.020000
TABLPP1_L2_Task1.wav	9.730000	Lg10WF	3.5678	10.020000
TABLPP1_L2_Task1.wav	9.730000	Cdlow	1548	10.020000
TABLPP1_L2_Task1.wav	9.730000	CDcount	1908	10.020000
TABLPP1_L2_Task1.wav	9.754503	DFauto (English)	0	9.802503
TABLPP1_L2_Task1.wav	9.802503	DFauto (English)	0	10.202503
TABLPP1_L2_Task1.wav	10.020000	SUBTLWF	165.2	10.260000
TABLPP1_L2_Task1.wav	10.020000	FreqDist	0.015873015873015872	10.260000
