SoundfileID	tmin	tier	text	tmax
MYROPP1_L1_Task2.wav	5.810000	SUBTLEXCD	82.0322	6.300000
MYROPP1_L1_Task2.wav	5.810000	Lg10CD	3.8209	6.300000
MYROPP1_L1_Task2.wav	5.810000	Lg10WF	4.3247	6.300000
MYROPP1_L1_Task2.wav	5.810000	FREQcount	21121	6.300000
MYROPP1_L1_Task2.wav	5.810000	FREQlow	21102	6.300000
MYROPP1_L1_Task2.wav	5.810000	Repetitions	0	6.300000
MYROPP1_L1_Task2.wav	5.810000	CDlow	6616	6.300000
MYROPP1_L1_Task2.wav	5.810000	FREQlemma	21272	6.300000
MYROPP1_L1_Task2.wav	5.810000	SUBTLEXWF	482.9929	6.300000
MYROPP1_L1_Task2.wav	5.840088	Nuclei	16	5.840088
MYROPP1_L1_Task2.wav	5.873333	DFauto__English	0	6.001333
MYROPP1_L1_Task2.wav	6.001333	DFauto__English	0	6.185333
MYROPP1_L1_Task2.wav	6.115252	Nuclei	17	6.115252
MYROPP1_L1_Task2.wav	6.185333	DFauto__English	0	6.329333
MYROPP1_L1_Task2.wav	6.300000	FREQlemma	25221	6.800000
MYROPP1_L1_Task2.wav	6.300000	Lg10WF	4.3903	6.800000
MYROPP1_L1_Task2.wav	6.300000	CDlow	2227	6.800000
MYROPP1_L1_Task2.wav	6.300000	FreqDist	0.01276595744680851	6.800000
MYROPP1_L1_Task2.wav	6.300000	SUBTLEXWF	561.7499	6.800000
MYROPP1_L1_Task2.wav	6.300000	FREQlow	8081	6.800000
MYROPP1_L1_Task2.wav	6.300000	POStags	natuurlijk_NN	6.800000
MYROPP1_L1_Task2.wav	6.300000	CDcount	6633	6.800000
MYROPP1_L1_Task2.wav	6.300000	Repetitions	0	6.800000
MYROPP1_L1_Task2.wav	6.300000	Lg10CD	3.8218	6.800000
MYROPP1_L1_Task2.wav	6.300000	SUBTLEXCD	82.1933	6.800000
MYROPP1_L1_Task2.wav	6.300000	FREQcount	24565	6.800000
MYROPP1_L1_Task2.wav	6.329333	DFauto__English	0	6.409333
MYROPP1_L1_Task2.wav	6.378462	Nuclei	18	6.378462
MYROPP1_L1_Task2.wav	6.409333	DFauto__English	0	6.529333
MYROPP1_L1_Task2.wav	6.529333	DFauto__English	0	6.601333
MYROPP1_L1_Task2.wav	6.566983	Nuclei	19	6.566983
MYROPP1_L1_Task2.wav	6.601333	DFauto__English	0	6.641333
MYROPP1_L1_Task2.wav	6.641333	DFauto__English	0	6.705333
MYROPP1_L1_Task2.wav	6.671314	Nuclei	20	6.671314
MYROPP1_L1_Task2.wav	6.705333	DFauto__English	0	6.881333
MYROPP1_L1_Task2.wav	6.860000	Lg10WF	5.9038	7.030000
MYROPP1_L1_Task2.wav	6.860000	SUBTLEXWF	18323.9788	7.030000
MYROPP1_L1_Task2.wav	6.860000	FREQcount	801297	7.030000
MYROPP1_L1_Task2.wav	6.860000	SUBTLEXCD	99.9504	7.030000
MYROPP1_L1_Task2.wav	6.860000	POStags	niet_JJ	7.030000
MYROPP1_L1_Task2.wav	6.860000	Repetitions	0	7.030000
MYROPP1_L1_Task2.wav	6.860000	CDcount	8066	7.030000
MYROPP1_L1_Task2.wav	6.860000	Lg10CD	3.9067	7.030000
