SoundfileID	tmin	tier	text	tmax
KISTPP1_L1_Task2.wav	7.591883	Nuclei	18	7.591883
KISTPP1_L1_Task2.wav	7.610000	CDlow	211	8.150000
KISTPP1_L1_Task2.wav	7.610000	SUBTLEXWF	6.9061	8.150000
KISTPP1_L1_Task2.wav	7.610000	FREQlow	293	8.150000
KISTPP1_L1_Task2.wav	7.610000	POStags	gemeente_FW	8.150000
KISTPP1_L1_Task2.wav	7.610000	FreqDist	0.013157894736842105	8.150000
KISTPP1_L1_Task2.wav	7.610000	FREQlemma	312	8.150000
KISTPP1_L1_Task2.wav	7.610000	SUBTLEXCD	2.6766	8.150000
KISTPP1_L1_Task2.wav	7.610000	Repetitions	0	8.150000
KISTPP1_L1_Task2.wav	7.610000	Lg10CD	2.3365	8.150000
KISTPP1_L1_Task2.wav	7.610000	Lg10WF	2.4814	8.150000
KISTPP1_L1_Task2.wav	7.610000	FREQcount	302	8.150000
KISTPP1_L1_Task2.wav	7.610000	CDcount	216	8.150000
KISTPP1_L1_Task2.wav	7.617333	DFauto__English	0	7.777333
KISTPP1_L1_Task2.wav	7.777333	DFauto__English	0	7.953333
KISTPP1_L1_Task2.wav	7.845921	Nuclei	19	7.845921
KISTPP1_L1_Task2.wav	7.953333	DFauto__English	0	8.025333
KISTPP1_L1_Task2.wav	8.025333	DFauto__English	0	8.121333
KISTPP1_L1_Task2.wav	8.056244	Nuclei	20	8.056244
KISTPP1_L1_Task2.wav	8.149333	Phrases	1	8.709333
KISTPP1_L1_Task2.wav	8.680000	FreqDist	0.006578947368421052	9.130000
KISTPP1_L1_Task2.wav	8.680000	FREQlow	11432	9.130000
KISTPP1_L1_Task2.wav	8.680000	Lg10WF	4.2631	9.130000
KISTPP1_L1_Task2.wav	8.680000	SUBTLEXWF	419.0771	9.130000
KISTPP1_L1_Task2.wav	8.680000	POStags	want_VBP	9.130000
KISTPP1_L1_Task2.wav	8.680000	Repetitions	0	9.130000
KISTPP1_L1_Task2.wav	8.680000	CDlow	3695	9.130000
KISTPP1_L1_Task2.wav	8.680000	FREQcount	18326	9.130000
KISTPP1_L1_Task2.wav	8.680000	FREQlemma	18415	9.130000
