SoundfileID	tmin	tier	text	tmax
EVGEPP2_L2_Task1.wav	7.953659	Nuclei	18	7.953659
EVGEPP2_L2_Task1.wav	8.089633	DFauto__English	0	8.249633
EVGEPP2_L2_Task1.wav	8.120000	Lg10CD	3.5808	8.500000
EVGEPP2_L2_Task1.wav	8.120000	CDcount	3808	8.500000
EVGEPP2_L2_Task1.wav	8.120000	SUBTLWF	137.45	8.500000
EVGEPP2_L2_Task1.wav	8.120000	Lg10WF	3.8458	8.500000
EVGEPP2_L2_Task1.wav	8.120000	Cdlow	3747	8.500000
EVGEPP2_L2_Task1.wav	8.120000	SUBTLCD	45.4	8.500000
EVGEPP2_L2_Task1.wav	8.120000	Repetitions	0	8.500000
EVGEPP2_L2_Task1.wav	8.120000	POStags	fast_JJ	8.500000
EVGEPP2_L2_Task1.wav	8.120000	FREQlow	6744	8.500000
EVGEPP2_L2_Task1.wav	8.120000	FREQcount	7010	8.500000
EVGEPP2_L2_Task1.wav	8.120000	FreqDist	0.0041841004184100415	8.500000
EVGEPP2_L2_Task1.wav	8.249633	DFauto__English	1	8.377633
EVGEPP2_L2_Task1.wav	8.315471	Nuclei	19	8.315471
EVGEPP2_L2_Task1.wav	8.377633	DFauto__English	0	8.489633
EVGEPP2_L2_Task1.wav	8.489633	DFauto__English	0	8.533246
EVGEPP2_L2_Task1.wav	8.500000	FreqDist	0.029288702928870293	8.580000
EVGEPP2_L2_Task1.wav	8.500000	FREQcount	682780	8.580000
EVGEPP2_L2_Task1.wav	8.500000	SUBTLCD	99.89	8.580000
EVGEPP2_L2_Task1.wav	8.500000	Cdlow	8374	8.580000
EVGEPP2_L2_Task1.wav	8.500000	SUBTLWF	13387.84	8.580000
EVGEPP2_L2_Task1.wav	8.500000	Repetitions	0	8.580000
EVGEPP2_L2_Task1.wav	8.500000	Lg10WF	5.8343	8.580000
EVGEPP2_L2_Task1.wav	8.500000	CDcount	8379	8.580000
EVGEPP2_L2_Task1.wav	8.500000	POStags	and_CC	8.580000
EVGEPP2_L2_Task1.wav	8.500000	FREQlow	515365	8.580000
EVGEPP2_L2_Task1.wav	8.500000	Lg10CD	3.9232	8.580000
EVGEPP2_L2_Task1.wav	8.514493	Nuclei	20	8.514493
EVGEPP2_L2_Task1.wav	8.533246	DFauto__English	0	8.577633
EVGEPP2_L2_Task1.wav	8.577633	DFauto__English	1	8.641633
EVGEPP2_L2_Task1.wav	8.580000	CDcount	8372	8.620000
EVGEPP2_L2_Task1.wav	8.580000	FREQcount	2038529	8.620000
EVGEPP2_L2_Task1.wav	8.580000	SUBTLWF	39971.16	8.620000
EVGEPP2_L2_Task1.wav	8.580000	Repetitions	0	8.620000
EVGEPP2_L2_Task1.wav	8.580000	FreqDist	0.008368200836820083	8.620000
EVGEPP2_L2_Task1.wav	8.580000	Cdlow	350	8.620000
EVGEPP2_L2_Task1.wav	8.580000	SUBTLCD	99.81	8.620000
EVGEPP2_L2_Task1.wav	8.580000	Lg10WF	6.3093	8.620000
EVGEPP2_L2_Task1.wav	8.580000	POStags	i_NNS	8.620000
EVGEPP2_L2_Task1.wav	8.580000	FREQlow	5147	8.620000
EVGEPP2_L2_Task1.wav	8.580000	Lg10CD	3.9229	8.620000
EVGEPP2_L2_Task1.wav	8.604765	Nuclei	21	8.604765
EVGEPP2_L2_Task1.wav	8.620000	FreqDist	0.0041841004184100415	8.710000
EVGEPP2_L2_Task1.wav	8.620000	FREQcount	314232	8.710000
EVGEPP2_L2_Task1.wav	8.620000	FREQlow	296664	8.710000
EVGEPP2_L2_Task1.wav	8.620000	CDcount	8363	8.710000
EVGEPP2_L2_Task1.wav	8.620000	SUBTLWF	6161.41	8.710000
EVGEPP2_L2_Task1.wav	8.620000	POStags	have_VBP	8.710000
EVGEPP2_L2_Task1.wav	8.620000	Lg10CD	3.9224	8.710000
EVGEPP2_L2_Task1.wav	8.620000	Lg10WF	5.4973	8.710000
EVGEPP2_L2_Task1.wav	8.620000	SUBTLCD	99.7	8.710000
EVGEPP2_L2_Task1.wav	8.620000	Repetitions	0	8.710000
EVGEPP2_L2_Task1.wav	8.620000	Cdlow	8354	8.710000
EVGEPP2_L2_Task1.wav	8.641633	DFauto__English	0	8.761633
EVGEPP2_L2_Task1.wav	8.710000	Repetitions	0	8.830000
EVGEPP2_L2_Task1.wav	8.710000	CDcount	8383	8.830000
EVGEPP2_L2_Task1.wav	8.710000	FreqDist	0.029288702928870293	8.830000
EVGEPP2_L2_Task1.wav	8.710000	SUBTLWF	22677.84	8.830000
EVGEPP2_L2_Task1.wav	8.710000	POStags	to_TO	8.830000
EVGEPP2_L2_Task1.wav	8.710000	FREQlow	1138435	8.830000
EVGEPP2_L2_Task1.wav	8.710000	Lg10CD	3.9235	8.830000
EVGEPP2_L2_Task1.wav	8.710000	Cdlow	8380	8.830000
EVGEPP2_L2_Task1.wav	8.710000	Lg10WF	6.0632	8.830000
EVGEPP2_L2_Task1.wav	8.710000	FREQcount	1156570	8.830000
EVGEPP2_L2_Task1.wav	8.710000	SUBTLCD	99.94	8.830000
EVGEPP2_L2_Task1.wav	8.761633	DFauto__English	0	8.809633
EVGEPP2_L2_Task1.wav	8.784842	Nuclei	22	8.784842
EVGEPP2_L2_Task1.wav	8.809633	DFauto__English	0	8.913633
EVGEPP2_L2_Task1.wav	8.830000	Lg10WF	5.1376	9.050000
EVGEPP2_L2_Task1.wav	8.830000	SUBTLWF	2691.39	9.050000
EVGEPP2_L2_Task1.wav	8.830000	POStags	think_VB	9.050000
EVGEPP2_L2_Task1.wav	8.830000	SUBTLCD	98.96	9.050000
EVGEPP2_L2_Task1.wav	8.830000	Lg10CD	3.9192	9.050000
EVGEPP2_L2_Task1.wav	8.830000	Cdlow	8297	9.050000
EVGEPP2_L2_Task1.wav	8.830000	FREQcount	137261	9.050000
EVGEPP2_L2_Task1.wav	8.830000	FreqDist	0.008368200836820083	9.050000
EVGEPP2_L2_Task1.wav	8.830000	CDcount	8301	9.050000
EVGEPP2_L2_Task1.wav	8.830000	FREQlow	132601	9.050000
EVGEPP2_L2_Task1.wav	8.830000	Repetitions	0	9.050000
EVGEPP2_L2_Task1.wav	8.913633	DFauto__English	0	9.017633
EVGEPP2_L2_Task1.wav	8.943848	Nuclei	23	8.943848
EVGEPP2_L2_Task1.wav	9.017633	DFauto__English	0	9.089633
EVGEPP2_L2_Task1.wav	9.050000	Lg10WF	5.0106	9.250000
EVGEPP2_L2_Task1.wav	9.050000	FREQcount	102467	9.250000
EVGEPP2_L2_Task1.wav	9.050000	SUBTLWF	2009.16	9.250000
EVGEPP2_L2_Task1.wav	9.050000	SUBTLCD	98.63	9.250000
EVGEPP2_L2_Task1.wav	9.050000	CDcount	8273	9.250000
EVGEPP2_L2_Task1.wav	9.050000	Repetitions	0	9.250000
EVGEPP2_L2_Task1.wav	9.050000	Cdlow	8267	9.250000
EVGEPP2_L2_Task1.wav	9.050000	FREQlow	98533	9.250000
EVGEPP2_L2_Task1.wav	9.050000	FreqDist	0.0041841004184100415	9.250000
EVGEPP2_L2_Task1.wav	9.050000	Lg10CD	3.9177	9.250000
EVGEPP2_L2_Task1.wav	9.050000	POStags	back_RB	9.250000
EVGEPP2_L2_Task1.wav	9.089633	DFauto__English	0	9.169633
EVGEPP2_L2_Task1.wav	9.131565	Nuclei	24	9.131565
EVGEPP2_L2_Task1.wav	9.169633	DFauto__English	0	9.241633
EVGEPP2_L2_Task1.wav	9.241633	DFauto__English	0	9.313633
EVGEPP2_L2_Task1.wav	9.250000	FREQlow	179962	9.470000
EVGEPP2_L2_Task1.wav	9.250000	Cdlow	8313	9.470000
EVGEPP2_L2_Task1.wav	9.250000	POStags	about_IN	9.470000
EVGEPP2_L2_Task1.wav	9.250000	Lg10CD	3.9202	9.470000
EVGEPP2_L2_Task1.wav	9.250000	FREQcount	185206	9.470000
EVGEPP2_L2_Task1.wav	9.250000	Repetitions	0	9.470000
EVGEPP2_L2_Task1.wav	9.250000	CDcount	8321	9.470000
EVGEPP2_L2_Task1.wav	9.250000	SUBTLCD	99.2	9.470000
EVGEPP2_L2_Task1.wav	9.250000	SUBTLWF	3631.49	9.470000
EVGEPP2_L2_Task1.wav	9.250000	FreqDist	0.012552301255230125	9.470000
EVGEPP2_L2_Task1.wav	9.250000	Lg10WF	5.2677	9.470000
EVGEPP2_L2_Task1.wav	9.279325	Nuclei	25	9.279325
EVGEPP2_L2_Task1.wav	9.313633	DFauto__English	0	9.353633
EVGEPP2_L2_Task1.wav	9.353633	DFauto__English	0	9.497633
EVGEPP2_L2_Task1.wav	9.407144	Nuclei	26	9.407144
EVGEPP2_L2_Task1.wav	9.470000	SUBTLCD	99.87	9.610000
EVGEPP2_L2_Task1.wav	9.470000	FreqDist	0.0041841004184100415	9.610000
EVGEPP2_L2_Task1.wav	9.470000	CDcount	8377	9.610000
EVGEPP2_L2_Task1.wav	9.470000	SUBTLWF	18896.31	9.610000
EVGEPP2_L2_Task1.wav	9.470000	Repetitions	0	9.610000
EVGEPP2_L2_Task1.wav	9.470000	Lg10WF	5.9839	9.610000
EVGEPP2_L2_Task1.wav	9.470000	Cdlow	8370	9.610000
EVGEPP2_L2_Task1.wav	9.470000	Lg10CD	3.9231	9.610000
EVGEPP2_L2_Task1.wav	9.470000	POStags	it_PRP	9.610000
EVGEPP2_L2_Task1.wav	9.470000	FREQcount	963712	9.610000
EVGEPP2_L2_Task1.wav	9.470000	FREQlow	685089	9.610000
EVGEPP2_L2_Task1.wav	9.497633	DFauto__English	0	9.579899
EVGEPP2_L2_Task1.wav	9.579899	DFauto__English	0	9.649633
EVGEPP2_L2_Task1.wav	9.610000	POStags	about_IN	9.810000
EVGEPP2_L2_Task1.wav	9.610000	Repetitions	0.5	9.810000
EVGEPP2_L2_Task1.wav	9.610000	FreqDist	0.012552301255230125	9.810000
EVGEPP2_L2_Task1.wav	9.610000	SUBTLWF	3631.49	9.810000
EVGEPP2_L2_Task1.wav	9.610000	CDcount	8321	9.810000
EVGEPP2_L2_Task1.wav	9.610000	FREQlow	179962	9.810000
EVGEPP2_L2_Task1.wav	9.610000	Lg10CD	3.9202	9.810000
EVGEPP2_L2_Task1.wav	9.610000	Cdlow	8313	9.810000
EVGEPP2_L2_Task1.wav	9.610000	FREQcount	185206	9.810000
EVGEPP2_L2_Task1.wav	9.610000	Lg10WF	5.2677	9.810000
EVGEPP2_L2_Task1.wav	9.610000	SUBTLCD	99.2	9.810000
EVGEPP2_L2_Task1.wav	9.627036	Nuclei	27	9.627036
EVGEPP2_L2_Task1.wav	9.649633	DFauto__English	0	9.697633
EVGEPP2_L2_Task1.wav	9.697633	DFauto__English	0	9.785633
EVGEPP2_L2_Task1.wav	9.743837	Nuclei	28	9.743837
EVGEPP2_L2_Task1.wav	9.785633	DFauto__English	0	9.825633
EVGEPP2_L2_Task1.wav	9.810000	SUBTLCD	99.73	9.950000
EVGEPP2_L2_Task1.wav	9.810000	CDcount	8365	9.950000
EVGEPP2_L2_Task1.wav	9.810000	POStags	what_WP	9.950000
EVGEPP2_L2_Task1.wav	9.810000	FreqDist	0.012552301255230125	9.950000
EVGEPP2_L2_Task1.wav	9.810000	SUBTLWF	9842.45	9.950000
EVGEPP2_L2_Task1.wav	9.810000	Lg10WF	5.7007	9.950000
EVGEPP2_L2_Task1.wav	9.810000	Lg10CD	3.9225	9.950000
EVGEPP2_L2_Task1.wav	9.810000	FREQcount	501965	9.950000
EVGEPP2_L2_Task1.wav	9.810000	Repetitions	0.05263157894736842	9.950000
EVGEPP2_L2_Task1.wav	9.810000	Cdlow	8337	9.950000
EVGEPP2_L2_Task1.wav	9.810000	FREQlow	220058	9.950000
EVGEPP2_L2_Task1.wav	9.825633	DFauto__English	0	9.913633
EVGEPP2_L2_Task1.wav	9.872412	Nuclei	29	9.872412
EVGEPP2_L2_Task1.wav	9.913633	DFauto__English	0	10.001633
EVGEPP2_L2_Task1.wav	9.950000	SUBTLWF	490.08	10.350000
EVGEPP2_L2_Task1.wav	9.950000	Lg10WF	4.3979	10.350000
EVGEPP2_L2_Task1.wav	9.950000	Cdlow	6940	10.350000
EVGEPP2_L2_Task1.wav	9.950000	CDcount	6952	10.350000
EVGEPP2_L2_Task1.wav	9.950000	FREQcount	24994	10.350000
EVGEPP2_L2_Task1.wav	9.950000	FREQlow	24907	10.350000
EVGEPP2_L2_Task1.wav	9.950000	Lg10CD	3.8422	10.350000
EVGEPP2_L2_Task1.wav	9.950000	POStags	happened_VBD	10.350000
