SoundfileID	tmin	tier	text	tmax
DAHAPP1_L1_Task1.wav	5.660000	Lg10WF	3.1209	5.730000
DAHAPP1_L1_Task1.wav	5.660000	Cdlow	569	5.730000
DAHAPP1_L1_Task1.wav	5.660000	FREQcount	1320	5.730000
DAHAPP1_L1_Task1.wav	5.660000	POStags	bike_NN	5.730000
DAHAPP1_L1_Task1.wav	5.660000	CDcount	574	5.730000
DAHAPP1_L1_Task1.wav	5.660000	Repetitions	0	5.730000
DAHAPP1_L1_Task1.wav	5.660000	FREQlow	1298	5.730000
DAHAPP1_L1_Task1.wav	5.660000	Lg10CD	2.7597	5.730000
DAHAPP1_L1_Task1.wav	5.660000	FreqDist	0.016	5.730000
DAHAPP1_L1_Task1.wav	5.707039	DFauto__English	0	5.939039
DAHAPP1_L1_Task1.wav	5.730000	FREQcount	1156570	5.810000
DAHAPP1_L1_Task1.wav	5.730000	Lg10WF	6.0632	5.810000
DAHAPP1_L1_Task1.wav	5.730000	Repetitions	0	5.810000
DAHAPP1_L1_Task1.wav	5.730000	Lg10CD	3.9235	5.810000
DAHAPP1_L1_Task1.wav	5.730000	SUBTLCD	99.94	5.810000
DAHAPP1_L1_Task1.wav	5.730000	FreqDist	0.032	5.810000
DAHAPP1_L1_Task1.wav	5.730000	SUBTLWF	22677.84	5.810000
DAHAPP1_L1_Task1.wav	5.730000	FREQlow	1138435	5.810000
DAHAPP1_L1_Task1.wav	5.730000	POStags	to_TO	5.810000
DAHAPP1_L1_Task1.wav	5.730000	CDcount	8383	5.810000
DAHAPP1_L1_Task1.wav	5.730000	Cdlow	8380	5.810000
DAHAPP1_L1_Task1.wav	5.810000	SUBTLWF	29449.18	5.990000
DAHAPP1_L1_Task1.wav	5.810000	FreqDist	0.08	5.990000
DAHAPP1_L1_Task1.wav	5.810000	Lg10CD	3.9237	5.990000
DAHAPP1_L1_Task1.wav	5.810000	Repetitions	0	5.990000
DAHAPP1_L1_Task1.wav	5.810000	FREQlow	1339811	5.990000
DAHAPP1_L1_Task1.wav	5.810000	POStags	the_DT	5.990000
