SoundfileID	tmin	tier	text	tmax
EKATPP2_L1_Task1.wav	11.130000	CDcount	8054	11.370000
EKATPP2_L1_Task1.wav	11.130000	Lg10CD	3.9061	11.370000
EKATPP2_L1_Task1.wav	11.130000	FREQlow	778704	11.370000
EKATPP2_L1_Task1.wav	11.130000	POStags	ik_JJ	11.370000
EKATPP2_L1_Task1.wav	11.130000	CDlow	3125	11.370000
EKATPP2_L1_Task1.wav	11.130000	FREQcount	1744062	11.370000
EKATPP2_L1_Task1.wav	11.130000	SUBTLEXCD	99.8017	11.370000
EKATPP2_L1_Task1.wav	11.130000	FreqDist	0.006024096385542169	11.370000
EKATPP2_L1_Task1.wav	11.130000	SUBTLEXWF	39883.0334	11.370000
EKATPP2_L1_Task1.wav	11.130000	Lg10WF	6.2416	11.370000
EKATPP2_L1_Task1.wav	11.154500	DFauto__English	0	11.250500
EKATPP2_L1_Task1.wav	11.197638	Nuclei	19	11.197638
EKATPP2_L1_Task1.wav	11.250500	DFauto__English	0	11.362500
EKATPP2_L1_Task1.wav	11.362500	DFauto__English	0	11.442500
EKATPP2_L1_Task1.wav	11.370000	Lg10WF	5.4978	11.520000
EKATPP2_L1_Task1.wav	11.370000	Lg10CD	3.9051	11.520000
EKATPP2_L1_Task1.wav	11.370000	CDcount	8037	11.520000
EKATPP2_L1_Task1.wav	11.370000	FREQcount	314634	11.520000
EKATPP2_L1_Task1.wav	11.370000	SUBTLEXWF	7195.0185	11.520000
EKATPP2_L1_Task1.wav	11.370000	FREQlemma	845553	11.520000
EKATPP2_L1_Task1.wav	11.370000	SUBTLEXCD	99.5911	11.520000
EKATPP2_L1_Task1.wav	11.370000	POStags	heb_JJ	11.520000
EKATPP2_L1_Task1.wav	11.370000	Repetitions	0	11.520000
EKATPP2_L1_Task1.wav	11.370000	CDlow	6705	11.520000
EKATPP2_L1_Task1.wav	11.370000	FREQlow	266786	11.520000
EKATPP2_L1_Task1.wav	11.370000	FreqDist	0.006024096385542169	11.520000
EKATPP2_L1_Task1.wav	11.397725	Nuclei	20	11.397725
EKATPP2_L1_Task1.wav	11.442500	DFauto__English	0	11.546500
EKATPP2_L1_Task1.wav	11.520000	POStags	net_JJ	11.740000
EKATPP2_L1_Task1.wav	11.520000	Lg10WF	4.6431	11.740000
EKATPP2_L1_Task1.wav	11.520000	Lg10CD	3.8856	11.740000
EKATPP2_L1_Task1.wav	11.520000	CDcount	7683	11.740000
EKATPP2_L1_Task1.wav	11.520000	FREQcount	43964	11.740000
EKATPP2_L1_Task1.wav	11.520000	CDlow	6391	11.740000
EKATPP2_L1_Task1.wav	11.520000	FreqDist	0.006024096385542169	11.740000
EKATPP2_L1_Task1.wav	11.520000	Repetitions	0	11.740000
EKATPP2_L1_Task1.wav	11.520000	SUBTLEXCD	95.2045	11.740000
EKATPP2_L1_Task1.wav	11.520000	FREQlow	36412	11.740000
EKATPP2_L1_Task1.wav	11.520000	FREQlemma	44428	11.740000
EKATPP2_L1_Task1.wav	11.520000	SUBTLEXWF	1005.3643	11.740000
EKATPP2_L1_Task1.wav	11.546500	DFauto__English	0	11.682500
EKATPP2_L1_Task1.wav	11.621066	Nuclei	21	11.621066
EKATPP2_L1_Task1.wav	11.682500	DFauto__English	0	11.938500
EKATPP2_L1_Task1.wav	11.740000	FREQlow	29652	12.040000
EKATPP2_L1_Task1.wav	11.740000	FREQcount	30243	12.040000
EKATPP2_L1_Task1.wav	11.740000	FREQlemma	30256	12.040000
EKATPP2_L1_Task1.wav	11.740000	Lg10CD	3.8673	12.040000
EKATPP2_L1_Task1.wav	11.740000	Lg10WF	4.4806	12.040000
EKATPP2_L1_Task1.wav	11.740000	FreqDist	0.012048192771084338	12.040000
EKATPP2_L1_Task1.wav	11.740000	CDcount	7366	12.040000
EKATPP2_L1_Task1.wav	11.740000	Repetitions	0	12.040000
EKATPP2_L1_Task1.wav	11.740000	POStags	gezien_NN	12.040000
EKATPP2_L1_Task1.wav	11.740000	CDlow	7193	12.040000
EKATPP2_L1_Task1.wav	11.740000	SUBTLEXCD	91.2763	12.040000
EKATPP2_L1_Task1.wav	11.740000	SUBTLEXWF	691.5939	12.040000
EKATPP2_L1_Task1.wav	11.938500	DFauto__English	0	12.042500
EKATPP2_L1_Task1.wav	12.010740	Nuclei	22	12.010740
EKATPP2_L1_Task1.wav	12.040000	SUBTLEXCD	99.8885	12.200000
EKATPP2_L1_Task1.wav	12.040000	Lg10WF	5.6818	12.200000
EKATPP2_L1_Task1.wav	12.040000	FreqDist	0.012048192771084338	12.200000
EKATPP2_L1_Task1.wav	12.040000	POStags	wat_NN	12.200000
EKATPP2_L1_Task1.wav	12.040000	Repetitions	0	12.200000
EKATPP2_L1_Task1.wav	12.040000	CDcount	8061	12.200000
EKATPP2_L1_Task1.wav	12.040000	CDlow	3577	12.200000
EKATPP2_L1_Task1.wav	12.040000	Lg10CD	3.9064	12.200000
EKATPP2_L1_Task1.wav	12.040000	FREQcount	480650	12.200000
EKATPP2_L1_Task1.wav	12.040000	SUBTLEXWF	10991.4556	12.200000
EKATPP2_L1_Task1.wav	12.040000	FREQlow	220264	12.200000
EKATPP2_L1_Task1.wav	12.040000	FREQlemma	480680	12.200000
EKATPP2_L1_Task1.wav	12.042500	DFauto__English	0	12.330500
EKATPP2_L1_Task1.wav	12.200000	SUBTLEXCD	99.8885	12.230000
