SoundfileID	tmin	tier	text	tmax
JAWOPP1_L1_Task2.wav	7.057829	Nuclei	27	7.057829
JAWOPP1_L1_Task2.wav	7.097189	DFauto__English	0	7.097289
JAWOPP1_L1_Task2.wav	7.097289	DFauto__English	0	7.242667
JAWOPP1_L1_Task2.wav	7.140525	Nuclei	28	7.140525
JAWOPP1_L1_Task2.wav	7.240000	Lg10WF	1.6335	7.660000
JAWOPP1_L1_Task2.wav	7.240000	FreqDist	0.004901960784313725	7.660000
JAWOPP1_L1_Task2.wav	7.240000	FREQcount	42	7.660000
JAWOPP1_L1_Task2.wav	7.240000	FREQlow	8	7.660000
JAWOPP1_L1_Task2.wav	7.240000	SUBTLEXWF	0.9605	7.660000
JAWOPP1_L1_Task2.wav	7.240000	CDcount	34	7.660000
JAWOPP1_L1_Task2.wav	7.240000	POStags	tonight_NN	7.660000
JAWOPP1_L1_Task2.wav	7.240000	SUBTLEXCD	0.4213	7.660000
JAWOPP1_L1_Task2.wav	7.240000	FREQlemma	42	7.660000
JAWOPP1_L1_Task2.wav	7.240000	Repetitions	0	7.660000
JAWOPP1_L1_Task2.wav	7.240000	CDlow	8	7.660000
JAWOPP1_L1_Task2.wav	7.240000	Lg10CD	1.5441	7.660000
JAWOPP1_L1_Task2.wav	7.242667	DFauto__English	0	7.354667
JAWOPP1_L1_Task2.wav	7.354667	DFauto__English	0	7.530667
JAWOPP1_L1_Task2.wav	7.423826	Nuclei	29	7.423826
JAWOPP1_L1_Task2.wav	7.570667	Phrases	1	8.386667
JAWOPP1_L1_Task2.wav	7.920000	Lg10CD	2.7300	7.960000
JAWOPP1_L1_Task2.wav	7.920000	Repetitions	0	7.960000
JAWOPP1_L1_Task2.wav	7.920000	POStags	i_NN	7.960000
JAWOPP1_L1_Task2.wav	7.920000	Lg10WF	2.9175	7.960000
JAWOPP1_L1_Task2.wav	7.920000	FREQlow	118	7.960000
JAWOPP1_L1_Task2.wav	7.920000	FREQcount	826	7.960000
JAWOPP1_L1_Task2.wav	7.920000	SUBTLEXCD	6.6419	7.960000
JAWOPP1_L1_Task2.wav	7.920000	CDcount	536	7.960000
JAWOPP1_L1_Task2.wav	7.920000	FREQlemma	834	7.960000
JAWOPP1_L1_Task2.wav	7.920000	SUBTLEXWF	18.8889	7.960000
JAWOPP1_L1_Task2.wav	7.920000	CDlow	86	7.960000
JAWOPP1_L1_Task2.wav	7.920000	FreqDist	0.00980392156862745	7.960000
JAWOPP1_L1_Task2.wav	8.386667	Phrases	0	11.474667
JAWOPP1_L1_Task2.wav	8.390000	CDlow	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	Repetitions	0	9.200000
JAWOPP1_L1_Task2.wav	8.390000	FREQlow	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	CDcount	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	SUBTLEXCD	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	Lg10WF	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	FREQcount	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	Lg10CD	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	FREQlemma	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	FreqDist	0.004901960784313725	9.200000
JAWOPP1_L1_Task2.wav	8.390000	SUBTLEXWF	MISSING	9.200000
JAWOPP1_L1_Task2.wav	8.390000	POStags	however_RB	9.200000
JAWOPP1_L1_Task2.wav	8.434667	DFauto__English	0	8.594667
JAWOPP1_L1_Task2.wav	8.488643	Nuclei	30	8.488643
JAWOPP1_L1_Task2.wav	8.594667	DFauto__English	0	8.650667
JAWOPP1_L1_Task2.wav	8.650667	DFauto__English	0	8.762709
JAWOPP1_L1_Task2.wav	8.712278	Nuclei	31	8.712278
JAWOPP1_L1_Task2.wav	8.762709	DFauto__English	0	8.762809
JAWOPP1_L1_Task2.wav	8.762809	DFauto__English	0	8.906667
JAWOPP1_L1_Task2.wav	8.809164	Nuclei	32	8.809164
JAWOPP1_L1_Task2.wav	8.906667	DFauto__English	0	8.962667
