SoundfileID	tmin	tier	text	tmax
JAESPP2_L1_Task1.wav	4.550000	Repetitions	0	4.640000
JAESPP2_L1_Task1.wav	4.550000	CDcount	1306	4.640000
JAESPP2_L1_Task1.wav	4.550000	FREQlow	2255	4.640000
JAESPP2_L1_Task1.wav	4.550000	Lg10CD	3.1163	4.640000
JAESPP2_L1_Task1.wav	4.550000	SUBTLEXWF	52.5276	4.640000
JAESPP2_L1_Task1.wav	4.550000	FREQlemma	1062794	4.640000
JAESPP2_L1_Task1.wav	4.550000	SUBTLEXCD	16.1834	4.640000
JAESPP2_L1_Task1.wav	4.568707	DFauto__English	0	4.672707
JAESPP2_L1_Task1.wav	4.640000	Repetitions	0	4.804989
JAESPP2_L1_Task1.wav	4.640000	POStags	was_VBD	4.804989
JAESPP2_L1_Task1.wav	4.640000	FREQlow	221515	4.804989
JAESPP2_L1_Task1.wav	4.640000	FreqDist	0.0111731843575419	4.804989
JAESPP2_L1_Task1.wav	4.640000	CDlow	7651	4.804989
JAESPP2_L1_Task1.wav	4.640000	CDcount	8053	4.804989
JAESPP2_L1_Task1.wav	4.640000	SUBTLEXWF	5303.0886	4.804989
JAESPP2_L1_Task1.wav	4.640000	Lg10WF	5.3653	4.804989
JAESPP2_L1_Task1.wav	4.640000	FREQcount	231901	4.804989
JAESPP2_L1_Task1.wav	4.640000	Lg10CD	3.9060	4.804989
JAESPP2_L1_Task1.wav	4.640000	FREQlemma	1891792	4.804989
JAESPP2_L1_Task1.wav	4.640000	SUBTLEXCD	99.7893	4.804989
JAESPP2_L1_Task1.wav	4.672707	DFauto__English	0	4.752707
JAESPP2_L1_Task1.wav	4.713483	Nuclei	20	4.713483
JAESPP2_L1_Task1.wav	4.752707	DFauto__English	0	4.824707
JAESPP2_L1_Task1.wav	4.804989	FREQlemma	868582	4.949977
JAESPP2_L1_Task1.wav	4.804989	FreqDist	0.025139664804469275	4.949977
JAESPP2_L1_Task1.wav	4.804989	Repetitions	0	4.949977
JAESPP2_L1_Task1.wav	4.804989	SUBTLEXCD	99.9876	4.949977
JAESPP2_L1_Task1.wav	4.804989	SUBTLEXWF	17972.1790	4.949977
JAESPP2_L1_Task1.wav	4.804989	Lg10CD	3.9069	4.949977
JAESPP2_L1_Task1.wav	4.804989	FREQlow	691904	4.949977
JAESPP2_L1_Task1.wav	4.804989	CDcount	8069	4.949977
JAESPP2_L1_Task1.wav	4.804989	Lg10WF	5.8954	4.949977
JAESPP2_L1_Task1.wav	4.804989	POStags	een_JJ	4.949977
JAESPP2_L1_Task1.wav	4.804989	CDlow	6864	4.949977
JAESPP2_L1_Task1.wav	4.804989	FREQcount	785913	4.949977
JAESPP2_L1_Task1.wav	4.824707	DFauto__English	0	4.992707
JAESPP2_L1_Task1.wav	4.949977	FREQlow	85697	5.050000
JAESPP2_L1_Task1.wav	4.949977	SUBTLEXCD	99.2689	5.050000
JAESPP2_L1_Task1.wav	4.949977	Lg10WF	5.0097	5.050000
JAESPP2_L1_Task1.wav	4.949977	POStags	of_IN	5.050000
JAESPP2_L1_Task1.wav	4.949977	SUBTLEXWF	2338.1512	5.050000
JAESPP2_L1_Task1.wav	4.949977	Lg10CD	3.9037	5.050000
JAESPP2_L1_Task1.wav	4.949977	CDcount	8011	5.050000
JAESPP2_L1_Task1.wav	4.949977	FREQcount	102246	5.050000
JAESPP2_L1_Task1.wav	4.949977	CDlow	6748	5.050000
JAESPP2_L1_Task1.wav	4.949977	FREQlemma	102246	5.050000
JAESPP2_L1_Task1.wav	4.949977	FreqDist	0.01675977653631285	5.050000
JAESPP2_L1_Task1.wav	4.949977	Repetitions	0	5.050000
JAESPP2_L1_Task1.wav	4.959337	Nuclei	21	4.959337
JAESPP2_L1_Task1.wav	4.992707	DFauto__English	0	5.064707
JAESPP2_L1_Task1.wav	5.050000	SUBTLEXWF	655.3025	5.290000
JAESPP2_L1_Task1.wav	5.050000	Lg10CD	3.8647	5.290000
JAESPP2_L1_Task1.wav	5.050000	FREQcount	28656	5.290000
JAESPP2_L1_Task1.wav	5.050000	FREQlemma	36966	5.290000
JAESPP2_L1_Task1.wav	5.050000	FREQlow	27975	5.290000
JAESPP2_L1_Task1.wav	5.050000	Lg10WF	4.4572	5.290000
JAESPP2_L1_Task1.wav	5.050000	FreqDist	0.002793296089385475	5.290000
JAESPP2_L1_Task1.wav	5.050000	CDlow	7135	5.290000
JAESPP2_L1_Task1.wav	5.050000	Repetitions	0	5.290000
JAESPP2_L1_Task1.wav	5.050000	SUBTLEXCD	90.7311	5.290000
JAESPP2_L1_Task1.wav	5.050000	POStags	andere_JJ	5.290000
JAESPP2_L1_Task1.wav	5.050000	CDcount	7322	5.290000
JAESPP2_L1_Task1.wav	5.064707	DFauto__English	0	5.136707
JAESPP2_L1_Task1.wav	5.100897	Nuclei	22	5.100897
JAESPP2_L1_Task1.wav	5.136707	DFauto__English	0	5.200707
