SoundfileID	tmin	tier	text	tmax
ELISPP2_L1_Task1.wav	9.700000	FREQlow	292220	10.030000
ELISPP2_L1_Task1.wav	9.700000	SUBTLEXWF	8170.4945	10.030000
ELISPP2_L1_Task1.wav	9.700000	Repetitions	0	10.030000
ELISPP2_L1_Task1.wav	9.700000	Lg10WF	5.5530	10.030000
ELISPP2_L1_Task1.wav	9.700000	POStags	er_NN	10.030000
ELISPP2_L1_Task1.wav	9.700000	CDlow	6441	10.030000
ELISPP2_L1_Task1.wav	9.700000	CDcount	8061	10.030000
ELISPP2_L1_Task1.wav	9.700000	FREQcount	357291	10.030000
ELISPP2_L1_Task1.wav	9.700000	FreqDist	0.009900990099009901	10.030000
ELISPP2_L1_Task1.wav	9.700000	SUBTLEXCD	99.8885	10.030000
ELISPP2_L1_Task1.wav	9.700000	FREQlemma	357295	10.030000
ELISPP2_L1_Task1.wav	9.700000	Lg10CD	3.9064	10.030000
ELISPP2_L1_Task1.wav	9.744667	Phrases	0	11.312667
ELISPP2_L1_Task1.wav	9.752667	DFauto__English	1	9.976667
ELISPP2_L1_Task1.wav	9.853359	Nuclei	20	9.853359
ELISPP2_L1_Task1.wav	9.976667	DFauto__English	0	10.152667
ELISPP2_L1_Task1.wav	10.130000	FreqDist	0.009900990099009901	10.600000
ELISPP2_L1_Task1.wav	10.130000	POStags	uh_NN	10.600000
ELISPP2_L1_Task1.wav	10.130000	Repetitions	0	10.600000
ELISPP2_L1_Task1.wav	10.152667	DFauto__English	1	10.536667
ELISPP2_L1_Task1.wav	10.363902	Nuclei	21	10.363902
ELISPP2_L1_Task1.wav	10.536667	DFauto__English	0	10.712667
ELISPP2_L1_Task1.wav	10.690000	FREQcount	785913	10.820000
ELISPP2_L1_Task1.wav	10.690000	POStags	een_JJ	10.820000
ELISPP2_L1_Task1.wav	10.690000	Lg10WF	5.8954	10.820000
ELISPP2_L1_Task1.wav	10.690000	CDlow	6864	10.820000
ELISPP2_L1_Task1.wav	10.690000	Repetitions	0	10.820000
ELISPP2_L1_Task1.wav	10.690000	FREQlow	691904	10.820000
ELISPP2_L1_Task1.wav	10.690000	Lg10CD	3.9069	10.820000
ELISPP2_L1_Task1.wav	10.690000	FreqDist	0.04950495049504951	10.820000
ELISPP2_L1_Task1.wav	10.690000	SUBTLEXCD	99.9876	10.820000
ELISPP2_L1_Task1.wav	10.690000	SUBTLEXWF	17972.1790	10.820000
ELISPP2_L1_Task1.wav	10.690000	CDcount	8069	10.820000
ELISPP2_L1_Task1.wav	10.690000	FREQlemma	868582	10.820000
ELISPP2_L1_Task1.wav	10.712667	DFauto__English	0	10.792667
ELISPP2_L1_Task1.wav	10.747225	Nuclei	22	10.747225
ELISPP2_L1_Task1.wav	10.792667	DFauto__English	0	10.936667
ELISPP2_L1_Task1.wav	10.820000	FREQcount	35931	11.300000
ELISPP2_L1_Task1.wav	10.820000	Lg10WF	4.5555	11.300000
ELISPP2_L1_Task1.wav	10.820000	Lg10CD	3.8213	11.300000
ELISPP2_L1_Task1.wav	10.820000	FreqDist	0.019801980198019802	11.300000
ELISPP2_L1_Task1.wav	10.820000	SUBTLEXWF	821.6665	11.300000
ELISPP2_L1_Task1.wav	10.820000	SUBTLEXCD	82.0942	11.300000
ELISPP2_L1_Task1.wav	10.820000	FREQlemma	46739	11.300000
ELISPP2_L1_Task1.wav	10.820000	CDcount	6625	11.300000
ELISPP2_L1_Task1.wav	10.820000	Repetitions	0	11.300000
ELISPP2_L1_Task1.wav	10.820000	CDlow	6550	11.300000
ELISPP2_L1_Task1.wav	10.820000	FREQlow	35608	11.300000
ELISPP2_L1_Task1.wav	10.820000	POStags	vrouw_NN	11.300000
ELISPP2_L1_Task1.wav	10.936667	DFauto__English	1	11.144667
ELISPP2_L1_Task1.wav	11.008379	Nuclei	23	11.008379
ELISPP2_L1_Task1.wav	11.312667	Phrases	1	12.320667
ELISPP2_L1_Task1.wav	12.320000	POStags	uhm_JJ	12.690000
ELISPP2_L1_Task1.wav	12.320000	FreqDist	0.039603960396039604	12.690000
ELISPP2_L1_Task1.wav	12.320000	Repetitions	0.07142857142857142	12.690000
ELISPP2_L1_Task1.wav	12.320667	DFauto__English	1	12.536667
ELISPP2_L1_Task1.wav	12.320667	Phrases	0	12.592667
ELISPP2_L1_Task1.wav	12.375340	Nuclei	24	12.375340
ELISPP2_L1_Task1.wav	12.592667	Phrases	1	13.248667
ELISPP2_L1_Task1.wav	13.140000	SUBTLEXWF	8068.8009	13.270000
ELISPP2_L1_Task1.wav	13.140000	CDcount	8061	13.270000
ELISPP2_L1_Task1.wav	13.140000	Lg10WF	5.5476	13.270000
ELISPP2_L1_Task1.wav	13.140000	POStags	op_NN	13.270000
ELISPP2_L1_Task1.wav	13.140000	Repetitions	0	13.270000
ELISPP2_L1_Task1.wav	13.140000	FreqDist	0.019801980198019802	13.270000
ELISPP2_L1_Task1.wav	13.140000	SUBTLEXCD	99.8885	13.270000
ELISPP2_L1_Task1.wav	13.140000	FREQlow	332005	13.270000
ELISPP2_L1_Task1.wav	13.140000	FREQlemma	352854	13.270000
ELISPP2_L1_Task1.wav	13.140000	FREQcount	352844	13.270000
ELISPP2_L1_Task1.wav	13.140000	CDlow	7514	13.270000
ELISPP2_L1_Task1.wav	13.140000	Lg10CD	3.9064	13.270000
ELISPP2_L1_Task1.wav	13.248667	Phrases	0	15.200667
ELISPP2_L1_Task1.wav	13.270000	Lg10WF	5.1144	13.380000
ELISPP2_L1_Task1.wav	13.270000	CDcount	7833	13.380000
ELISPP2_L1_Task1.wav	13.270000	Repetitions	0	13.380000
ELISPP2_L1_Task1.wav	13.270000	CDlow	7438	13.380000
ELISPP2_L1_Task1.wav	13.270000	POStags	haar_NN	13.380000
ELISPP2_L1_Task1.wav	13.270000	SUBTLEXWF	2975.8683	13.380000
ELISPP2_L1_Task1.wav	13.270000	FREQlow	124323	13.380000
ELISPP2_L1_Task1.wav	13.270000	FREQcount	130133	13.380000
ELISPP2_L1_Task1.wav	13.270000	FreqDist	0.0297029702970297	13.380000
ELISPP2_L1_Task1.wav	13.270000	Lg10CD	3.8940	13.380000
ELISPP2_L1_Task1.wav	13.270000	FREQlemma	131179	13.380000
ELISPP2_L1_Task1.wav	13.270000	SUBTLEXCD	97.0632	13.380000
ELISPP2_L1_Task1.wav	13.272667	DFauto__English	0	13.352667
ELISPP2_L1_Task1.wav	13.302459	Nuclei	25	13.302459
ELISPP2_L1_Task1.wav	13.352667	DFauto__English	0	13.448667
ELISPP2_L1_Task1.wav	13.380000	POStags	kaart_NN	13.640000
ELISPP2_L1_Task1.wav	13.380000	FREQcount	3484	13.640000
ELISPP2_L1_Task1.wav	13.380000	FREQlow	3425	13.640000
ELISPP2_L1_Task1.wav	13.380000	Lg10WF	3.5422	13.640000
ELISPP2_L1_Task1.wav	13.380000	FreqDist	0.009900990099009901	13.640000
ELISPP2_L1_Task1.wav	13.380000	CDlow	1655	13.640000
ELISPP2_L1_Task1.wav	13.380000	Repetitions	0	13.640000
ELISPP2_L1_Task1.wav	13.380000	FREQlemma	5962	13.640000
ELISPP2_L1_Task1.wav	13.380000	SUBTLEXCD	20.9542	13.640000
ELISPP2_L1_Task1.wav	13.380000	SUBTLEXWF	79.6718	13.640000
ELISPP2_L1_Task1.wav	13.380000	Lg10CD	3.2284	13.640000
ELISPP2_L1_Task1.wav	13.380000	CDcount	1691	13.640000
ELISPP2_L1_Task1.wav	13.448667	DFauto__English	0	13.568667
ELISPP2_L1_Task1.wav	13.522936	Nuclei	26	13.522936
ELISPP2_L1_Task1.wav	13.568667	DFauto__English	0	13.656667
ELISPP2_L1_Task1.wav	13.640000	FREQlow	161302	13.740000
ELISPP2_L1_Task1.wav	13.640000	FREQcount	167857	13.740000
ELISPP2_L1_Task1.wav	13.640000	POStags	aan_NN	13.740000
ELISPP2_L1_Task1.wav	13.640000	SUBTLEXCD	99.7522	13.740000
ELISPP2_L1_Task1.wav	13.640000	Repetitions	0	13.740000
ELISPP2_L1_Task1.wav	13.640000	FREQlemma	167857	13.740000
ELISPP2_L1_Task1.wav	13.640000	SUBTLEXWF	3838.5369	13.740000
ELISPP2_L1_Task1.wav	13.640000	Lg10WF	5.2249	13.740000
ELISPP2_L1_Task1.wav	13.640000	CDlow	7684	13.740000
ELISPP2_L1_Task1.wav	13.640000	Lg10CD	3.9058	13.740000
ELISPP2_L1_Task1.wav	13.640000	FreqDist	0.009900990099009901	13.740000
ELISPP2_L1_Task1.wav	13.640000	CDcount	8050	13.740000
ELISPP2_L1_Task1.wav	13.656667	DFauto__English	0	13.736667
ELISPP2_L1_Task1.wav	13.694091	Nuclei	27	13.694091
ELISPP2_L1_Task1.wav	13.736667	DFauto__English	0	13.832667
ELISPP2_L1_Task1.wav	13.740000	POStags	het_NN	13.770000
ELISPP2_L1_Task1.wav	13.740000	CDlow	5578	13.770000
ELISPP2_L1_Task1.wav	13.740000	SUBTLEXCD	99.9504	13.770000
ELISPP2_L1_Task1.wav	13.740000	Lg10CD	3.9067	13.770000
ELISPP2_L1_Task1.wav	13.740000	FREQcount	1068396	13.770000
ELISPP2_L1_Task1.wav	13.740000	FreqDist	0.019801980198019802	13.770000
ELISPP2_L1_Task1.wav	13.740000	Lg10WF	6.0287	13.770000
ELISPP2_L1_Task1.wav	13.740000	FREQlow	780771	13.770000
ELISPP2_L1_Task1.wav	13.740000	Repetitions	0	13.770000
ELISPP2_L1_Task1.wav	13.740000	FREQlemma	1913811	13.770000
ELISPP2_L1_Task1.wav	13.740000	SUBTLEXWF	24431.9717	13.770000
ELISPP2_L1_Task1.wav	13.740000	CDcount	8066	13.770000
ELISPP2_L1_Task1.wav	13.770000	FreqDist	0.009900990099009901	14.050000
ELISPP2_L1_Task1.wav	13.770000	FREQlow	21046	14.050000
ELISPP2_L1_Task1.wav	13.770000	Lg10WF	4.3356	14.050000
