SoundfileID	tmin	tier	text	tmax
SHRIPP1_L1_Task1.wav	4.480000	POStags	toen_NN	4.920000
SHRIPP1_L1_Task1.wav	4.480000	CDlow	4991	4.920000
SHRIPP1_L1_Task1.wav	4.480000	Lg10CD	3.8787	4.920000
SHRIPP1_L1_Task1.wav	4.480000	FreqDist	0.041237113402061855	4.920000
SHRIPP1_L1_Task1.wav	4.561977	DFauto__English	0	4.801977
SHRIPP1_L1_Task1.wav	4.634492	Nuclei	17	4.634492
SHRIPP1_L1_Task1.wav	4.801977	DFauto__English	0	5.041977
SHRIPP1_L1_Task1.wav	4.970000	FREQlemma	151909	5.180000
SHRIPP1_L1_Task1.wav	4.970000	Repetitions	0	5.180000
SHRIPP1_L1_Task1.wav	4.970000	CDlow	5668	5.180000
SHRIPP1_L1_Task1.wav	4.970000	SUBTLEXWF	461.2913	5.180000
SHRIPP1_L1_Task1.wav	4.970000	FREQlow	18417	5.180000
SHRIPP1_L1_Task1.wav	4.970000	POStags	zag_NN	5.180000
SHRIPP1_L1_Task1.wav	4.970000	SUBTLEXCD	78.4015	5.180000
SHRIPP1_L1_Task1.wav	4.970000	Lg10CD	3.8013	5.180000
SHRIPP1_L1_Task1.wav	4.970000	FreqDist	0.010309278350515464	5.180000
SHRIPP1_L1_Task1.wav	4.970000	CDcount	6327	5.180000
SHRIPP1_L1_Task1.wav	4.970000	Lg10WF	4.3048	5.180000
SHRIPP1_L1_Task1.wav	4.970000	FREQcount	20172	5.180000
SHRIPP1_L1_Task1.wav	5.041977	DFauto__English	0	5.121977
SHRIPP1_L1_Task1.wav	5.084881	Nuclei	18	5.084881
SHRIPP1_L1_Task1.wav	5.121977	DFauto__English	0	5.193977
SHRIPP1_L1_Task1.wav	5.180000	SUBTLEXWF	39883.0334	5.280000
SHRIPP1_L1_Task1.wav	5.180000	SUBTLEXCD	99.8017	5.280000
SHRIPP1_L1_Task1.wav	5.180000	Lg10WF	6.2416	5.280000
SHRIPP1_L1_Task1.wav	5.180000	FREQcount	1744062	5.280000
SHRIPP1_L1_Task1.wav	5.180000	CDcount	8054	5.280000
SHRIPP1_L1_Task1.wav	5.180000	FreqDist	0.030927835051546393	5.280000
SHRIPP1_L1_Task1.wav	5.180000	POStags	ik_NN	5.280000
SHRIPP1_L1_Task1.wav	5.180000	Repetitions	0.14285714285714285	5.280000
SHRIPP1_L1_Task1.wav	5.180000	CDlow	3125	5.280000
SHRIPP1_L1_Task1.wav	5.180000	FREQlemma	1744527	5.280000
SHRIPP1_L1_Task1.wav	5.180000	FREQlow	778704	5.280000
SHRIPP1_L1_Task1.wav	5.180000	Lg10CD	3.9061	5.280000
SHRIPP1_L1_Task1.wav	5.193977	DFauto__English	0	5.257977
SHRIPP1_L1_Task1.wav	5.227241	Nuclei	19	5.227241
