SoundfileID	tmin	tier	text	tmax
AMGOPP2_L1_Task1.wav	12.330000	Lg10WF	3.5422	12.550000
AMGOPP2_L1_Task1.wav	12.330000	CDlow	1655	12.550000
AMGOPP2_L1_Task1.wav	12.330000	Lg10CD	3.2284	12.550000
AMGOPP2_L1_Task1.wav	12.331871	DFauto__English	0	12.419871
AMGOPP2_L1_Task1.wav	12.419871	DFauto__English	0	12.523871
AMGOPP2_L1_Task1.wav	12.480927	Nuclei	20	12.480927
AMGOPP2_L1_Task1.wav	12.523871	DFauto__English	0	12.659871
AMGOPP2_L1_Task1.wav	12.550000	FREQcount	7334	12.730000
AMGOPP2_L1_Task1.wav	12.550000	FreqDist	0.017094017094017096	12.730000
AMGOPP2_L1_Task1.wav	12.550000	Lg10WF	3.8654	12.730000
AMGOPP2_L1_Task1.wav	12.550000	CDlow	3900	12.730000
AMGOPP2_L1_Task1.wav	12.550000	FREQlow	7102	12.730000
AMGOPP2_L1_Task1.wav	12.550000	Lg10CD	3.6063	12.730000
AMGOPP2_L1_Task1.wav	12.550000	FREQlemma	64092	12.730000
AMGOPP2_L1_Task1.wav	12.550000	CDcount	4038	12.730000
AMGOPP2_L1_Task1.wav	12.550000	SUBTLEXWF	167.7132	12.730000
AMGOPP2_L1_Task1.wav	12.550000	Repetitions	0	12.730000
AMGOPP2_L1_Task1.wav	12.550000	SUBTLEXCD	50.0372	12.730000
AMGOPP2_L1_Task1.wav	12.550000	POStags	stond_NN	12.730000
AMGOPP2_L1_Task1.wav	12.659871	DFauto__English	0	12.779871
AMGOPP2_L1_Task1.wav	12.687748	Nuclei	21	12.687748
AMGOPP2_L1_Task1.wav	12.730000	FREQlow	338457	12.784989
AMGOPP2_L1_Task1.wav	12.730000	SUBTLEXWF	7844.1238	12.784989
AMGOPP2_L1_Task1.wav	12.730000	FREQlemma	343019	12.784989
AMGOPP2_L1_Task1.wav	12.730000	Lg10WF	5.5353	12.784989
AMGOPP2_L1_Task1.wav	12.730000	SUBTLEXCD	99.8761	12.784989
AMGOPP2_L1_Task1.wav	12.730000	CDcount	8060	12.784989
AMGOPP2_L1_Task1.wav	12.730000	Repetitions	0	12.784989
AMGOPP2_L1_Task1.wav	12.730000	FreqDist	0.008547008547008548	12.784989
AMGOPP2_L1_Task1.wav	12.730000	POStags	te_NN	12.784989
AMGOPP2_L1_Task1.wav	12.730000	Lg10CD	3.9064	12.784989
AMGOPP2_L1_Task1.wav	12.730000	FREQcount	343019	12.784989
AMGOPP2_L1_Task1.wav	12.730000	CDlow	7883	12.784989
AMGOPP2_L1_Task1.wav	12.779871	DFauto__English	0	12.899871
AMGOPP2_L1_Task1.wav	12.784989	FREQlow	21046	13.100000
AMGOPP2_L1_Task1.wav	12.784989	Repetitions	0	13.100000
AMGOPP2_L1_Task1.wav	12.784989	CDcount	6740	13.100000
AMGOPP2_L1_Task1.wav	12.784989	FreqDist	0.008547008547008548	13.100000
AMGOPP2_L1_Task1.wav	12.784989	CDlow	6556	13.100000
AMGOPP2_L1_Task1.wav	12.784989	SUBTLEXCD	83.5192	13.100000
AMGOPP2_L1_Task1.wav	12.784989	POStags	kijken_VBN	13.100000
AMGOPP2_L1_Task1.wav	12.784989	Lg10CD	3.8287	13.100000
AMGOPP2_L1_Task1.wav	12.784989	Lg10WF	4.3356	13.100000
AMGOPP2_L1_Task1.wav	12.784989	FREQcount	21656	13.100000
AMGOPP2_L1_Task1.wav	12.784989	FREQlemma	76779	13.100000
AMGOPP2_L1_Task1.wav	12.784989	SUBTLEXWF	495.2272	13.100000
AMGOPP2_L1_Task1.wav	12.899871	DFauto__English	0	13.019871
AMGOPP2_L1_Task1.wav	12.933363	Nuclei	22	12.933363
AMGOPP2_L1_Task1.wav	13.127871	Phrases	1	13.975871
